fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.361731336E-12 1.000000000E+20 1.217304516E+00 5.641404863E-13 6.673564529E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.354828241E-12 1.000000000E+20 1.217390031E+00 5.640330467E-13 6.705003386E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.848809840E-12 1.000000000E+20 1.218634988E+00 8.260592198E-13 7.184012712E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.842096906E-12 1.000000000E+20 1.218695540E+00 8.259557595E-13 7.208008856E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.455587591E-12 1.000000000E+20 1.220275561E+00 1.209073852E-12 7.879815979E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.449097499E-12 1.000000000E+20 1.220319173E+00 1.208975440E-12 7.898730095E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.184491308E-12 1.000000000E+20 1.222240792E+00 1.769148214E-12 8.811713320E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.178245413E-12 1.000000000E+20 1.222272924E+00 1.769056050E-12 8.827151873E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.033527289E-12 1.000000000E+20 1.224526762E+00 2.588447539E-12 1.002985494E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.027529577E-12 1.000000000E+20 1.224551103E+00 2.588362984E-12 1.004289645E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.003777637E-12 1.000000000E+20 1.227112895E+00 3.787889849E-12 1.157567926E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.998012968E-12 1.000000000E+20 1.227131935E+00 3.787814528E-12 1.158703456E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.107576986E-12 1.000000000E+20 1.229966523E+00 5.545653850E-12 1.347420446E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.102014700E-12 1.000000000E+20 1.229981907E+00 5.545589938E-12 1.348432027E-03 
