fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.291129943E-14 1.000000000E+20 1.221246562E+00 2.599025648E-14 6.283427354E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.101074863E-14 1.000000000E+20 1.221767741E+00 2.596296759E-14 6.440089470E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.712855605E-14 1.000000000E+20 1.222977888E+00 3.800422319E-14 6.888643597E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.530090685E-14 1.000000000E+20 1.223342329E+00 3.797867507E-14 7.010325885E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.266787424E-13 1.000000000E+20 1.225047885E+00 5.555271147E-14 7.690707127E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.249333108E-13 1.000000000E+20 1.225300892E+00 5.552867404E-14 7.788697956E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.615746337E-13 1.000000000E+20 1.227455277E+00 8.119642279E-14 8.746958449E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.599159637E-13 1.000000000E+20 1.227635785E+00 8.117437342E-14 8.828438428E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.018429267E-13 1.000000000E+20 1.230166756E+00 1.187041647E-13 1.011001132E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.002697122E-13 1.000000000E+20 1.230298883E+00 1.186843920E-13 1.018000182E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.478990257E-13 1.000000000E+20 1.233151440E+00 1.736252548E-13 1.181426864E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.464032370E-13 1.000000000E+20 1.233252531E+00 1.736083267E-13 1.187581851E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.007957784E-13 1.000000000E+20 1.236363846E+00 2.541482914E-13 1.388258783E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.993660700E-13 1.000000000E+20 1.236444416E+00 2.541349352E-13 1.393765523E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.622129218E-13 1.000000000E+20 1.239770016E+00 3.723354903E-13 1.632460914E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.608366511E-13 1.000000000E+20 1.239835915E+00 3.723263545E-13 1.637449916E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.342353948E-13 1.000000000E+20 1.243377848E+00 5.459768317E-13 1.914042316E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.329011934E-13 1.000000000E+20 1.243433365E+00 5.459733695E-13 1.918574892E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.191052137E-13 1.000000000E+20 1.247197050E+00 8.012963633E-13 2.233464707E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.178041267E-13 1.000000000E+20 1.247244590E+00 8.013004170E-13 2.237580601E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.191159238E-13 1.000000000E+20 1.251250758E+00 1.176998452E-12 2.591284861E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.178418337E-13 1.000000000E+20 1.251291868E+00 1.177012608E-12 2.595007814E-03 
