fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.749851594E-14 1.000000000E+20 1.290229502E+00 2.295288864E-14 7.474699866E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.358179418E-14 1.000000000E+20 1.287572058E+00 3.376781427E-14 6.539000062E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.344096129E-14 1.000000000E+20 1.290812973E+00 3.367679541E-14 7.685390818E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.518340226E-14 1.000000000E+20 1.289345284E+00 4.948876015E-14 7.128414450E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.527451099E-14 1.000000000E+20 1.291619527E+00 4.940502764E-14 7.987323467E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.140310122E-13 1.000000000E+20 1.291112150E+00 7.254461089E-14 7.768653711E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.044238121E-13 1.000000000E+20 1.292710453E+00 7.246979653E-14 8.415691568E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.513745317E-13 1.000000000E+20 1.293016591E+00 1.063554616E-13 8.521058189E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.421432291E-13 1.000000000E+20 1.294147104E+00 1.062918803E-13 9.015184319E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.980417187E-13 1.000000000E+20 1.295171459E+00 1.559443474E-13 9.453891415E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.892542933E-13 1.000000000E+20 1.295981149E+00 1.558950655E-13 9.839047277E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.543217003E-13 1.000000000E+20 1.297653531E+00 2.287015580E-13 1.063725690E-03 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.460263367E-13 1.000000000E+20 1.298244731E+00 2.286704921E-13 1.094507178E-03 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.201830771E-13 1.000000000E+20 1.300501529E+00 3.355204099E-13 1.213518954E-03 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.123965397E-13 1.000000000E+20 1.300944388E+00 3.355125275E-13 1.238775514E-03 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.958420356E-13 1.000000000E+20 1.303719759E+00 4.924799617E-13 1.399559739E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.885455601E-13 1.000000000E+20 1.304061424E+00 4.925016621E-13 1.420789819E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.823964640E-13 1.000000000E+20 1.307287321E+00 7.233291067E-13 1.624220640E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.755415463E-13 1.000000000E+20 1.307558794E+00 7.233887816E-13 1.642411259E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.821271872E-13 1.000000000E+20 1.311171129E+00 1.063150261E-12 1.887403447E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.756484448E-13 1.000000000E+20 1.311392407E+00 1.063259006E-12 1.903190194E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.983125685E-13 1.000000000E+20 1.315339404E+00 1.563774464E-12 2.187391119E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.921419079E-13 1.000000000E+20 1.315523261E+00 1.563946894E-12 2.201182723E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.347790442E-13 1.000000000E+20 1.319770329E+00 2.301807844E-12 2.522012245E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.288562951E-13 1.000000000E+20 1.319925008E+00 2.302062955E-12 2.534081074E-03 
