fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.132279714E-12 1.000000000E+20 1.300556253E+00 6.475384620E-13 2.682161668E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.001324814E-12 1.000000000E+20 1.302074918E+00 6.461173278E-13 2.863117012E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.855393111E-12 1.000000000E+20 1.303610532E+00 9.474410128E-13 2.993940371E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.729400556E-12 1.000000000E+20 1.304644635E+00 9.461081728E-13 3.134384582E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.762848857E-12 1.000000000E+20 1.306943196E+00 1.386066411E-12 3.392493308E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.642723760E-12 1.000000000E+20 1.307650123E+00 1.384840087E-12 3.504331144E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.862957294E-12 1.000000000E+20 1.310512930E+00 2.027637439E-12 3.906691397E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.749340211E-12 1.000000000E+20 1.311000566E+00 2.026535570E-12 3.998389804E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.158478992E-12 1.000000000E+20 1.314236975E+00 2.966522213E-12 4.565856953E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.051586352E-12 1.000000000E+20 1.314578633E+00 2.965561929E-12 4.643305355E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.657703667E-12 1.000000000E+20 1.318028811E+00 4.341658692E-12 5.397255585E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.557267750E-12 1.000000000E+20 1.318273747E+00 4.340857504E-12 5.464459123E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.387231524E-12 1.000000000E+20 1.321824777E+00 6.357788819E-12 6.422859918E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.292574666E-12 1.000000000E+20 1.322005610E+00 6.357167955E-12 6.482453964E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.139876739E-11 1.000000000E+20 1.325594472E+00 9.316636360E-12 7.657417735E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.130897507E-11 1.000000000E+20 1.325732452E+00 9.316225749E-12 7.711074231E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.376670870E-11 1.000000000E+20 1.329339983E+00 1.366277740E-11 9.109879059E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.368082406E-11 1.000000000E+20 1.329448751E+00 1.366262176E-11 9.158613914E-04 
