fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.484667888E-15 1.000000000E+20 1.274469530E+00 6.577036490E-15 1.944688398E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.975128657E-15 1.000000000E+20 1.276802860E+00 6.581811355E-15 2.133509141E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.815366664E-15 1.000000000E+20 1.276882400E+00 9.660876790E-15 2.139165242E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.330000292E-15 1.000000000E+20 1.278612326E+00 9.667709179E-15 2.283653110E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.432701147E-15 1.000000000E+20 1.279665732E+00 1.419682984E-14 2.372017319E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.974944213E-15 1.000000000E+20 1.280968033E+00 1.420631547E-14 2.484337572E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.329229457E-15 1.000000000E+20 1.282934274E+00 2.087463495E-14 2.655284583E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.901024190E-15 1.000000000E+20 1.283933907E+00 2.088759762E-14 2.744256979E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.149375891E-14 1.000000000E+20 1.286749113E+00 3.071586788E-14 2.996899884E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.109509972E-14 1.000000000E+20 1.287532652E+00 3.073340436E-14 3.068712374E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.393153095E-14 1.000000000E+20 1.291109924E+00 4.523433325E-14 3.399000741E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.356054279E-14 1.000000000E+20 1.291736093E+00 4.525786078E-14 3.457894228E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.667808333E-14 1.000000000E+20 1.295963396E+00 6.667303329E-14 3.857928089E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.633159642E-14 1.000000000E+20 1.296471593E+00 6.670433951E-14 3.906782774E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.979718725E-14 1.000000000E+20 1.301227300E+00 9.835485201E-14 4.366224485E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.947152662E-14 1.000000000E+20 1.301644113E+00 9.839614695E-14 4.407022151E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.336538803E-14 1.000000000E+20 1.306817984E+00 1.452030405E-13 4.915471664E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.305706194E-14 1.000000000E+20 1.307161857E+00 1.452570180E-13 4.949627759E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.745415910E-14 1.000000000E+20 1.312666050E+00 2.145145519E-13 5.498202464E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.716026718E-14 1.000000000E+20 1.312950340E+00 2.145844523E-13 5.526781730E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.211772791E-14 1.000000000E+20 1.318715988E+00 3.171077225E-13 6.108178644E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.183607596E-14 1.000000000E+20 1.318950830E+00 3.171973887E-13 6.132023800E-03 
