fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.493791562E-13 1.000000000E+20 1.270563393E+00 9.387108839E-14 3.744035813E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.393402971E-13 1.000000000E+20 1.274734539E+00 1.368037870E-13 4.384751355E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.240568971E-13 1.000000000E+20 1.275525135E+00 1.366353591E-13 4.540654772E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.279922967E-13 1.000000000E+20 1.279537459E+00 1.993624548E-13 5.345393432E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.135909367E-13 1.000000000E+20 1.280104126E+00 1.992153835E-13 5.489248881E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.348290632E-13 1.000000000E+20 1.283957174E+00 2.910142467E-13 6.476575636E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.211506310E-13 1.000000000E+20 1.284375428E+00 2.908886411E-13 6.609665771E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.634478853E-13 1.000000000E+20 1.288063042E+00 4.254342216E-13 7.803174783E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.503857526E-13 1.000000000E+20 1.288406356E+00 4.253130392E-13 7.924750804E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.180832260E-13 1.000000000E+20 1.292057377E+00 6.225534975E-13 9.338079349E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.055670019E-13 1.000000000E+20 1.292435260E+00 6.226854591E-13 9.455536992E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.103806077E-12 1.000000000E+20 1.296231628E+00 9.124997788E-13 1.109911952E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.091682957E-12 1.000000000E+20 1.296427900E+00 9.125942721E-13 1.121363983E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.326478822E-12 1.000000000E+20 1.300184900E+00 1.338309258E-12 1.314995641E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.314708167E-12 1.000000000E+20 1.300323568E+00 1.338385699E-12 1.324280796E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.592508609E-12 1.000000000E+20 1.304316629E+00 1.964921506E-12 1.544022541E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.581065228E-12 1.000000000E+20 1.304465755E+00 1.965069475E-12 1.553092751E-03 
