fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.986944815E-14 1.000000000E+20 1.231747784E+00 9.845070579E-15 3.189805405E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.471010043E-14 1.000000000E+20 1.234644315E+00 9.770701942E-15 3.569824759E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.294433444E-14 1.000000000E+20 1.235870565E+00 1.429699485E-14 3.728814397E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.811931057E-14 1.000000000E+20 1.237827333E+00 1.422915564E-14 4.042508939E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.836286712E-14 1.000000000E+20 1.240024316E+00 2.077852273E-14 4.406871696E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.388108556E-14 1.000000000E+20 1.241355231E+00 2.071749052E-14 4.672287910E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.628597234E-14 1.000000000E+20 1.244162026E+00 3.022924018E-14 5.257884013E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.213290631E-14 1.000000000E+20 1.245081263E+00 3.017501115E-14 5.487986240E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.170998174E-13 1.000000000E+20 1.248218316E+00 4.403382267E-14 6.309962338E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.132420794E-13 1.000000000E+20 1.248868717E+00 4.398623640E-14 6.513635441E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.414708425E-13 1.000000000E+20 1.252154030E+00 6.423143242E-14 7.584911187E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.378648743E-13 1.000000000E+20 1.252628744E+00 6.419037750E-14 7.767997651E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.703042966E-13 1.000000000E+20 1.255974537E+00 9.382269690E-14 9.101102861E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.669052632E-13 1.000000000E+20 1.256333180E+00 9.378833213E-14 9.267344216E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.046637715E-13 1.000000000E+20 1.259723531E+00 1.372227062E-13 1.087758802E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.014317764E-13 1.000000000E+20 1.260003830E+00 1.371956544E-13 1.102936341E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.457244223E-13 1.000000000E+20 1.263465780E+00 2.009315734E-13 1.293620907E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.426272440E-13 1.000000000E+20 1.263691614E+00 2.009130998E-13 1.307504219E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.947833129E-13 1.000000000E+20 1.267271072E+00 2.945271939E-13 1.530060796E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.917963971E-13 1.000000000E+20 1.267457653E+00 2.945193736E-13 1.542749859E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.532994285E-13 1.000000000E+20 1.271203750E+00 4.321353193E-13 1.799393355E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.504023389E-13 1.000000000E+20 1.271357307E+00 4.321425211E-13 1.810955477E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.229111572E-13 1.000000000E+20 1.275354306E+00 6.346655889E-13 2.103654768E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.200904114E-13 1.000000000E+20 1.275490098E+00 6.346987197E-13 2.114256796E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.055048167E-13 1.000000000E+20 1.279749089E+00 9.329144680E-13 2.443140752E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.027512881E-13 1.000000000E+20 1.279865454E+00 9.329716220E-13 2.452651811E-03 
