fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.931465404E-13 1.000000000E+20 1.222329617E+00 2.595752773E-13 7.518938984E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.898627167E-13 1.000000000E+20 1.222425320E+00 2.595266046E-13 7.557539059E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.453152249E-13 1.000000000E+20 1.224918704E+00 3.792107836E-13 8.660044419E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.421834376E-13 1.000000000E+20 1.224989313E+00 3.791662939E-13 8.693027278E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.195106119E-13 1.000000000E+20 1.227765388E+00 5.542008486E-13 1.010466859E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.165184550E-13 1.000000000E+20 1.227819191E+00 5.541610582E-13 1.013368147E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.119282586E-12 1.000000000E+20 1.230816927E+00 8.104916405E-13 1.187672128E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.116409799E-12 1.000000000E+20 1.230859366E+00 8.104572548E-13 1.190279648E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.350748381E-12 1.000000000E+20 1.234038083E+00 1.186309208E-12 1.398722841E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.347971661E-12 1.000000000E+20 1.234072667E+00 1.186281322E-12 1.401097280E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.621837918E-12 1.000000000E+20 1.237419024E+00 1.737955734E-12 1.644076817E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.619135462E-12 1.000000000E+20 1.237447958E+00 1.737936064E-12 1.646251466E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.941290809E-12 1.000000000E+20 1.240972084E+00 2.548377509E-12 1.924235938E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.938645366E-12 1.000000000E+20 1.240996772E+00 2.548368681E-12 1.926227966E-03 
