fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.949977022E-12 1.000000000E+20 1.199929686E+00 7.004735827E-13 4.101810653E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.598536888E-12 1.000000000E+20 1.209109007E+00 1.017757850E-12 3.993582457E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.592060127E-12 1.000000000E+20 1.209136435E+00 1.017654981E-12 4.003243524E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.368893168E-12 1.000000000E+20 1.217690318E+00 1.480452707E-12 4.259415174E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.362659810E-12 1.000000000E+20 1.217712230E+00 1.480356457E-12 4.266772295E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.267159207E-12 1.000000000E+20 1.225159276E+00 2.156703642E-12 4.902668673E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.261170049E-12 1.000000000E+20 1.225177046E+00 2.156614204E-12 4.908898246E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.298371253E-12 1.000000000E+20 1.231454757E+00 3.146441204E-12 5.865871695E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.292607733E-12 1.000000000E+20 1.231469293E+00 3.146359003E-12 5.871523298E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.481780039E-12 1.000000000E+20 1.236813140E+00 4.596662134E-12 7.100324039E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.476208750E-12 1.000000000E+20 1.236825123E+00 4.596588016E-12 7.105614790E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.854017124E-12 1.000000000E+20 1.241541818E+00 6.723999310E-12 8.588831375E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.848597928E-12 1.000000000E+20 1.241551813E+00 6.723934833E-12 8.593836655E-04 
