fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.264562009E-12 1.000000000E+20 1.231307169E+00 1.407850608E-12 1.668685088E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.158901106E-12 1.000000000E+20 1.231682942E+00 1.406277099E-12 1.689924825E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.197603724E-11 1.000000000E+20 1.235340032E+00 2.042602369E-12 1.918379143E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.187555271E-11 1.000000000E+20 1.235600094E+00 2.041123616E-12 1.936117753E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.515341278E-11 1.000000000E+20 1.239642880E+00 2.962704970E-12 2.248155152E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.505814998E-11 1.000000000E+20 1.239824324E+00 2.961323567E-12 2.263504789E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.882639897E-11 1.000000000E+20 1.244021488E+00 4.299151859E-12 2.674154279E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.873601624E-11 1.000000000E+20 1.244149674E+00 4.297864451E-12 2.687864584E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.307483092E-11 1.000000000E+20 1.248291428E+00 6.245023060E-12 3.210297362E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.298868552E-11 1.000000000E+20 1.248383621E+00 6.243822201E-12 3.222856243E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.803967686E-11 1.000000000E+20 1.252326170E+00 9.084521285E-12 3.867822005E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.795697774E-11 1.000000000E+20 1.252393964E+00 9.083398421E-12 3.879530273E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.391315509E-11 1.000000000E+20 1.256077754E+00 1.323526026E-11 4.656830824E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.383312036E-11 1.000000000E+20 1.256128891E+00 1.323420963E-11 4.667860339E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.092057206E-11 1.000000000E+20 1.259566180E+00 1.931042082E-11 5.588780212E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.084254066E-11 1.000000000E+20 1.259605761E+00 1.930944206E-11 5.599221331E-04 
