fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.390398366E-14 1.000000000E+20 1.215357028E+00 3.725454926E-14 1.559844844E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.355484101E-14 1.000000000E+20 1.215491038E+00 3.725059013E-14 1.570077595E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.660217480E-14 1.000000000E+20 1.217446209E+00 5.459583676E-14 1.733849393E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.626764471E-14 1.000000000E+20 1.217547199E+00 5.459253925E-14 1.742096246E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.125789270E-14 1.000000000E+20 1.220020172E+00 8.002837590E-14 1.958085530E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.093830278E-14 1.000000000E+20 1.220098654E+00 8.002594676E-14 1.964939467E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.783970034E-14 1.000000000E+20 1.223092469E+00 1.173632112E-13 2.237684327E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.753433552E-14 1.000000000E+20 1.223155721E+00 1.173620117E-13 2.243526521E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.065008183E-13 1.000000000E+20 1.226589784E+00 1.722189621E-13 2.575928220E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.062081655E-13 1.000000000E+20 1.226641900E+00 1.722193197E-13 2.581017220E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.276446765E-13 1.000000000E+20 1.230530974E+00 2.529126263E-13 2.968352569E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.273626582E-13 1.000000000E+20 1.230575109E+00 2.529152142E-13 2.972828827E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.518354219E-13 1.000000000E+20 1.234837413E+00 3.717187775E-13 3.411968220E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.515620568E-13 1.000000000E+20 1.234875278E+00 3.717243855E-13 3.415924400E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.796820126E-13 1.000000000E+20 1.239470264E+00 5.467847895E-13 3.902349940E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.794156879E-13 1.000000000E+20 1.239502948E+00 5.467944707E-13 3.905843964E-03 
