fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.632647144E-13 1.000000000E+20 1.320850184E+00 3.118996129E-13 7.117658416E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.366166172E-13 1.000000000E+20 1.322250937E+00 4.575010479E-13 7.572577732E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.000348513E-13 1.000000000E+20 1.323352443E+00 4.573096419E-13 7.988359401E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.938049139E-13 1.000000000E+20 1.325440091E+00 6.707856531E-13 8.777905073E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.598124502E-13 1.000000000E+20 1.326242906E+00 6.706772161E-13 9.122126919E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.752809201E-13 1.000000000E+20 1.328871840E+00 9.840314095E-13 1.026012880E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.437523871E-13 1.000000000E+20 1.329473968E+00 9.840236897E-13 1.055120352E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.184688292E-12 1.000000000E+20 1.332527185E+00 1.444490707E-12 1.204210958E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.155360851E-12 1.000000000E+20 1.332992999E+00 1.444606663E-12 1.229242064E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.428433719E-12 1.000000000E+20 1.336386109E+00 2.121904624E-12 1.412981691E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.400974560E-12 1.000000000E+20 1.336757048E+00 2.122174873E-12 1.434752388E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.715133666E-12 1.000000000E+20 1.340438973E+00 3.119221187E-12 1.651892563E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.689206833E-12 1.000000000E+20 1.340741416E+00 3.119686749E-12 1.670942667E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.054697281E-12 1.000000000E+20 1.344688972E+00 4.588471500E-12 1.920246110E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.030009115E-12 1.000000000E+20 1.344939817E+00 4.589186804E-12 1.936945566E-03 
