fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.445753551E-27 1.000000000E+20 1.038660328E+00 8.521490505E-12 1.897032409E-02 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.475427500E-27 1.000000000E+20 1.037423394E+00 1.240057761E-11 1.836720925E-02 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.486404483E-27 1.000000000E+20 1.037997765E+00 1.230648621E-11 1.865156727E-02 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.893895631E-27 1.000000000E+20 1.036686975E+00 1.774338166E-11 1.800757503E-02 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.898555384E-27 1.000000000E+20 1.037073603E+00 1.764985161E-11 1.819973344E-02 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.733726338E-27 1.000000000E+20 1.035556142E+00 2.516682254E-11 1.744064557E-02 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.883990474E-27 1.000000000E+20 1.035814133E+00 2.507402862E-11 1.756952092E-02 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.818845078E-27 1.000000000E+20 1.033983837E+00 3.526648788E-11 1.662533300E-02 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.792038811E-27 1.000000000E+20 1.034154190E+00 3.517466196E-11 1.671092955E-02 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.951072700E-26 1.000000000E+20 1.031957964E+00 4.864927791E-11 1.552431488E-02 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.949955503E-26 1.000000000E+20 1.032069065E+00 4.855870414E-11 1.558043582E-02 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.964834124E-26 1.000000000E+20 1.029552638E+00 6.584721024E-11 1.412732510E-02 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.959514146E-26 1.000000000E+20 1.029624158E+00 6.575820801E-11 1.416350210E-02 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.790771599E-26 1.000000000E+20 1.026983392E+00 8.726258353E-11 1.248611750E-02 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.783132393E-26 1.000000000E+20 1.027028981E+00 8.717547449E-11 1.250896346E-02 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.916048532E-26 1.000000000E+20 1.024625802E+00 1.132360102E-10 1.074775069E-02 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.924365465E-26 1.000000000E+20 1.024654907E+00 1.131510722E-10 1.076188552E-02 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.518024484E-31 1.000000000E+20 1.022942440E+00 1.442871622E-10 9.150143780E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.579095565E-26 1.000000000E+20 1.022961484E+00 1.442045660E-10 9.158796833E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.842259669E-26 1.000000000E+20 1.022310170E+00 1.814418906E-10 7.937491735E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.850486936E-26 1.000000000E+20 1.022323332E+00 1.813616370E-10 7.942864602E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.828799300E-26 1.000000000E+20 1.022858037E+00 2.264819802E-10 7.225081618E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.856332911E-26 1.000000000E+20 1.022867849E+00 2.264038666E-10 7.228576348E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.104247892E-25 1.000000000E+20 1.024471976E+00 2.820841409E-10 6.949323815E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.115974817E-25 1.000000000E+20 1.024479843E+00 2.820077927E-10 6.951747041E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.110934561E-25 1.000000000E+20 1.026957586E+00 3.519769451E-10 6.961867919E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.163352827E-32 1.000000000E+20 1.026964237E+00 3.519019081E-10 6.963643307E-03 
