fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.489393644E-12 1.000000000E+20 1.230829764E+00 1.743456420E-13 1.326587147E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.418438033E-12 1.000000000E+20 1.232786054E+00 1.733105052E-13 1.402853561E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.890461395E-12 1.000000000E+20 1.236751420E+00 2.514382843E-13 1.567687122E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.824171369E-12 1.000000000E+20 1.238066269E+00 2.504936385E-13 1.631673632E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.359057804E-12 1.000000000E+20 1.242825016E+00 3.628715574E-13 1.881084111E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.297384519E-12 1.000000000E+20 1.243709566E+00 3.620157087E-13 1.936428312E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.902618101E-12 1.000000000E+20 1.248811527E+00 5.244268066E-13 2.281869112E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.845206379E-12 1.000000000E+20 1.249410149E+00 5.236531767E-13 2.331064897E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.536497852E-12 1.000000000E+20 1.254494130E+00 7.593701278E-13 2.783192211E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.482783783E-12 1.000000000E+20 1.254904101E+00 7.586694318E-13 2.827889088E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.284295449E-12 1.000000000E+20 1.259744347E+00 1.101915319E-12 3.396825763E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.233636240E-12 1.000000000E+20 1.260030119E+00 1.101278186E-12 3.438074931E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.175955160E-12 1.000000000E+20 1.264534750E+00 1.602288415E-12 4.135066192E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.127740229E-12 1.000000000E+20 1.264738420E+00 1.601707650E-12 4.173522651E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.245806685E-12 1.000000000E+20 1.268911888E+00 2.334201892E-12 5.012674762E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.199522774E-12 1.000000000E+20 1.269060793E+00 2.333673926E-12 5.048730826E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.532198034E-12 1.000000000E+20 1.272959233E+00 3.405906132E-12 6.047521613E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.487447539E-12 1.000000000E+20 1.273071104E+00 3.405431911E-12 6.081413125E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.078678047E-12 1.000000000E+20 1.276770476E+00 4.976506542E-12 7.259939476E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.035165870E-12 1.000000000E+20 1.276856875E+00 4.976092144E-12 7.291794705E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.093562292E-11 1.000000000E+20 1.280447850E+00 7.280142427E-12 8.670043929E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.089303966E-11 1.000000000E+20 1.280532340E+00 7.280020976E-12 8.698706569E-04 
