fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.340842936E-13 1.000000000E+20 1.198396917E+00 4.760194438E-14 5.515140605E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.305013939E-13 1.000000000E+20 1.198827984E+00 4.754056233E-14 5.655812241E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.929084159E-13 1.000000000E+20 1.198865653E+00 6.980244212E-14 5.632731307E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.893425862E-13 1.000000000E+20 1.199161746E+00 6.974142434E-14 5.731143960E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.768579746E-13 1.000000000E+20 1.199426711E+00 1.023472016E-13 5.771069288E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.733163302E-13 1.000000000E+20 1.199630452E+00 1.022866794E-13 5.840322077E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.952301815E-13 1.000000000E+20 1.200136084E+00 1.500342276E-13 5.948463635E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.917223198E-13 1.000000000E+20 1.200276774E+00 1.499743863E-13 5.997676146E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.594028543E-13 1.000000000E+20 1.201048881E+00 2.198700356E-13 6.187246232E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.559412080E-13 1.000000000E+20 1.201146556E+00 2.198111191E-13 6.222724025E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.821383423E-13 1.000000000E+20 1.202212854E+00 3.220788330E-13 6.515184653E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.787381450E-13 1.000000000E+20 1.202281231E+00 3.220211514E-13 6.541265801E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.075956224E-12 1.000000000E+20 1.203659033E+00 4.715776910E-13 6.966474027E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.072634673E-12 1.000000000E+20 1.203707470E+00 4.715216099E-13 6.986135169E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.450695055E-12 1.000000000E+20 1.205394120E+00 6.901453810E-13 7.581934611E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.447469351E-12 1.000000000E+20 1.205428996E+00 6.900913201E-13 7.597207348E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.911265730E-12 1.000000000E+20 1.207402082E+00 1.009630203E-12 8.407992906E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.908150020E-12 1.000000000E+20 1.207427744E+00 1.009578630E-12 8.420263823E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.457460099E-12 1.000000000E+20 1.209656866E+00 1.476712715E-12 9.493823640E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.454462063E-12 1.000000000E+20 1.209676236E+00 1.476664120E-12 9.504028356E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.087266973E-12 1.000000000E+20 1.212136557E+00 2.159978035E-12 1.088583142E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.084385530E-12 1.000000000E+20 1.212151619E+00 2.159933019E-12 1.089459842E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.802786705E-12 1.000000000E+20 1.214826690E+00 3.160382375E-12 1.261980051E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.800012048E-12 1.000000000E+20 1.214838765E+00 3.160341655E-12 1.262753267E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.615241821E-12 1.000000000E+20 1.217713564E+00 4.626670094E-12 1.471412104E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.612557950E-12 1.000000000E+20 1.217723529E+00 4.626634740E-12 1.472107156E-03 
