fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.695782769E-12 1.000000000E+20 1.230259565E+00 2.224872544E-13 1.539156189E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.629575098E-12 1.000000000E+20 1.231704773E+00 2.215095046E-13 1.609177429E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.258162084E-12 1.000000000E+20 1.233749881E+00 3.231619371E-13 1.715532885E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.194742240E-12 1.000000000E+20 1.234729365E+00 3.222365237E-13 1.770330807E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.949658563E-12 1.000000000E+20 1.237696559E+00 4.689841821E-13 1.949995624E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.889410423E-12 1.000000000E+20 1.238360046E+00 4.681182180E-13 1.994259042E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.773522047E-12 1.000000000E+20 1.242035574E+00 6.802693561E-13 2.262027771E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.716641826E-12 1.000000000E+20 1.242486047E+00 6.794669941E-13 2.299046905E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.733624298E-12 1.000000000E+20 1.246606853E+00 9.868654192E-13 2.671456556E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.680066582E-12 1.000000000E+20 1.246914828E+00 9.861270307E-13 2.703492933E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.843284301E-12 1.000000000E+20 1.251208135E+00 1.432767246E-12 3.196457097E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.792772939E-12 1.000000000E+20 1.251421399E+00 1.432089883E-12 3.225025844E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.132042402E-12 1.000000000E+20 1.255663059E+00 2.082808510E-12 3.852194948E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.084142516E-12 1.000000000E+20 1.255813625E+00 2.082187540E-12 3.878270455E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.646549502E-12 1.000000000E+20 1.259868842E+00 3.032369418E-12 4.651364770E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.600766734E-12 1.000000000E+20 1.259977785E+00 3.031800646E-12 4.675544720E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.044645621E-11 1.000000000E+20 1.263804711E+00 4.421586505E-12 5.606591112E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.040232495E-11 1.000000000E+20 1.263885784E+00 4.421068242E-12 5.629221556E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.259977121E-11 1.000000000E+20 1.267510122E+00 6.456311002E-12 6.732924818E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.255690838E-11 1.000000000E+20 1.267572243E+00 6.455845723E-12 6.754194756E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.518141675E-11 1.000000000E+20 1.271054602E+00 9.439092542E-12 8.048575460E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.513953804E-11 1.000000000E+20 1.271103564E+00 9.438688236E-12 8.068576688E-04 
