fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.607284460E-13 1.000000000E+20 1.216628591E+00 3.433608486E-13 8.891417360E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.994347522E-13 1.000000000E+20 1.217762077E+00 5.031293599E-13 9.508141189E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.961529503E-13 1.000000000E+20 1.217820678E+00 5.030807361E-13 9.538923613E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.191182110E-12 1.000000000E+20 1.219311911E+00 7.369054171E-13 1.040439849E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.188010079E-12 1.000000000E+20 1.219354602E+00 7.368598201E-13 1.042859283E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.539836787E-12 1.000000000E+20 1.221234456E+00 1.079099772E-12 1.160325757E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.536784416E-12 1.000000000E+20 1.221266356E+00 1.079058066E-12 1.162293428E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.943899821E-12 1.000000000E+20 1.223545959E+00 1.580214184E-12 1.316451379E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.940968502E-12 1.000000000E+20 1.223570541E+00 1.580177421E-12 1.318106113E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.403552470E-12 1.000000000E+20 1.226237378E+00 2.314631862E-12 1.513315204E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.400734408E-12 1.000000000E+20 1.226256952E+00 2.314601426E-12 1.514747505E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.924405215E-12 1.000000000E+20 1.229278153E+00 3.392034971E-12 1.753030772E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.921685428E-12 1.000000000E+20 1.229294228E+00 3.392012705E-12 1.754297346E-03 
