fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.618629333E-27 1.000000000E+20 1.012907505E+00 3.553383129E-12 2.654340257E-03 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.670379644E-27 1.000000000E+20 1.012963209E+00 3.539240513E-12 2.668328688E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.802750714E-26 1.000000000E+20 1.012926023E+00 4.939279865E-12 2.358745850E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.269368595E-27 1.000000000E+20 1.012965165E+00 4.925436488E-12 2.367577611E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.717115194E-26 1.000000000E+20 1.013063655E+00 6.753632375E-12 2.036956783E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.698264428E-27 1.000000000E+20 1.013091703E+00 6.740158652E-12 2.042397158E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.526312818E-25 1.000000000E+20 1.013425723E+00 9.064147758E-12 1.743891879E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.233711012E-25 1.000000000E+20 1.013446434E+00 9.051105451E-12 1.747176665E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.336679986E-12 1.000000000E+20 1.035212682E+00 5.667743789E-12 1.538646319E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.321108337E-12 1.000000000E+20 1.035185628E+00 5.670601866E-12 1.540719113E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.063183567E-11 1.000000000E+20 1.071197490E+00 5.077826067E-12 1.372497062E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.061945460E-11 1.000000000E+20 1.071186389E+00 5.077997089E-12 1.373859558E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.411685118E-11 1.000000000E+20 1.099864224E+00 6.175232263E-12 1.256731804E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.410529267E-11 1.000000000E+20 1.099862366E+00 6.175052572E-12 1.257646624E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.775146442E-11 1.000000000E+20 1.121524471E+00 8.265358822E-12 1.196905023E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.774040848E-11 1.000000000E+20 1.121527154E+00 8.265082121E-12 1.197543804E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.180138711E-11 1.000000000E+20 1.137979570E+00 1.150663744E-11 1.182328460E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.179069215E-11 1.000000000E+20 1.137984061E+00 1.150632160E-11 1.182794335E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.646597087E-11 1.000000000E+20 1.150969850E+00 1.632538788E-11 1.198786263E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.645553752E-11 1.000000000E+20 1.150974784E+00 1.632504964E-11 1.199138444E-03 
