fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.331491788E-14 1.000000000E+20 1.223573910E+00 1.063513985E-14 1.251042206E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.860498855E-14 1.000000000E+20 1.224525201E+00 1.560055462E-14 1.309161113E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.844504689E-14 1.000000000E+20 1.224658834E+00 1.559878342E-14 1.318735148E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.521386821E-14 1.000000000E+20 1.225973063E+00 2.287805301E-14 1.405378406E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.505833301E-14 1.000000000E+20 1.226069764E+00 2.287647962E-14 1.412635749E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.342407710E-14 1.000000000E+20 1.227781627E+00 3.354977640E-14 1.534717253E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.327373490E-14 1.000000000E+20 1.227853202E+00 3.354847215E-14 1.540382338E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.324473018E-14 1.000000000E+20 1.229990255E+00 4.920504006E-14 1.705463432E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.310012525E-14 1.000000000E+20 1.230044711E+00 4.920410055E-14 1.710027767E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.461348577E-14 1.000000000E+20 1.232623127E+00 7.218699563E-14 1.925069808E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.447478257E-14 1.000000000E+20 1.232665849E+00 7.218655065E-14 1.928862363E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.749912584E-14 1.000000000E+20 1.235685448E+00 1.059560411E-13 2.198651327E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.736606304E-14 1.000000000E+20 1.235720005E+00 1.059562684E-13 2.201887276E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.201486000E-14 1.000000000E+20 1.239159890E+00 1.556277091E-13 2.527766961E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.188682451E-14 1.000000000E+20 1.239188589E+00 1.556288507E-13 2.530582456E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.846785445E-14 1.000000000E+20 1.243009014E+00 2.287680790E-13 2.910355725E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.834404629E-14 1.000000000E+20 1.243033323E+00 2.287704648E-13 2.912833781E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.173163249E-13 1.000000000E+20 1.247186171E+00 3.365730718E-13 3.342061494E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.171959415E-13 1.000000000E+20 1.247207008E+00 3.365771353E-13 3.344251830E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.390756000E-13 1.000000000E+20 1.251647601E+00 4.956241079E-13 3.818021462E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.389579827E-13 1.000000000E+20 1.251665557E+00 4.956304175E-13 3.819954725E-03 
