fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.242912489E-13 1.000000000E+20 1.273591755E+00 8.366461172E-14 8.788191838E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.672473563E-13 1.000000000E+20 1.275231969E+00 1.226722558E-13 9.516978206E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.633501420E-13 1.000000000E+20 1.275639362E+00 1.226416560E-13 9.717510528E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.132696171E-13 1.000000000E+20 1.277787563E+00 1.798201111E-13 1.078502739E-03 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.095842248E-13 1.000000000E+20 1.278088199E+00 1.797974657E-13 1.094867827E-03 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.664479303E-13 1.000000000E+20 1.280695457E+00 2.636876316E-13 1.239387355E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.629726860E-13 1.000000000E+20 1.280923946E+00 2.636750339E-13 1.253123800E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.272341967E-13 1.000000000E+20 1.283936698E+00 3.868836829E-13 1.438010265E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.239531671E-13 1.000000000E+20 1.284115959E+00 3.868838645E-13 1.449815998E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.969131253E-13 1.000000000E+20 1.287481673E+00 5.680263155E-13 1.675731478E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.938005265E-13 1.000000000E+20 1.287626576E+00 5.680429432E-13 1.686051713E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.776266387E-13 1.000000000E+20 1.291301454E+00 8.346090165E-13 1.951965898E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.746529981E-13 1.000000000E+20 1.291421457E+00 8.346470390E-13 1.961077272E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.720910687E-13 1.000000000E+20 1.295376571E+00 1.227242632E-12 2.265204277E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.692287517E-13 1.000000000E+20 1.295477686E+00 1.227308698E-12 2.273279342E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.832646253E-13 1.000000000E+20 1.299699181E+00 1.805949321E-12 2.613923340E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.804912157E-13 1.000000000E+20 1.299785267E+00 1.806052182E-12 2.621074660E-03 
