fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.901623346E-26 1.000000000E+20 1.019662476E+00 1.031660546E-10 6.459764753E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.912020436E-26 1.000000000E+20 1.019684141E+00 1.030752444E-10 6.467730617E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.474752150E-26 1.000000000E+20 1.019288040E+00 1.350043820E-10 5.823853384E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.516606538E-26 1.000000000E+20 1.019303063E+00 1.349166168E-10 5.828909617E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.774783725E-26 1.000000000E+20 1.019487331E+00 1.734957714E-10 5.304663040E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.789579753E-26 1.000000000E+20 1.019498129E+00 1.734110564E-10 5.307842898E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.828901838E-26 1.000000000E+20 1.020478912E+00 2.199165564E-10 5.000583587E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.850005912E-26 1.000000000E+20 1.020487088E+00 2.198346459E-10 5.002591091E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.111700578E-25 1.000000000E+20 1.022379595E+00 2.765171751E-10 4.963452080E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.102178860E-25 1.000000000E+20 1.022386166E+00 2.764376172E-10 4.964748633E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.101945891E-25 1.000000000E+20 1.025200588E+00 3.468362589E-10 5.180378036E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.107181997E-25 1.000000000E+20 1.025206159E+00 3.467584806E-10 5.181246463E-03 
