fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.840551861E-15 1.000000000E+20 1.195907082E+00 1.362162849E-14 2.475712860E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.772674807E-15 1.000000000E+20 1.196026265E+00 1.362100548E-14 2.488273060E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.396658061E-14 1.000000000E+20 1.196442860E+00 1.999131482E-14 2.536670389E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.389948787E-14 1.000000000E+20 1.196526424E+00 1.999073224E-14 2.545544614E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.958708673E-14 1.000000000E+20 1.197170867E+00 2.933877992E-14 2.621206685E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.952104982E-14 1.000000000E+20 1.197230060E+00 2.933825686E-14 2.627566423E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.703195469E-14 1.000000000E+20 1.198183553E+00 4.305784269E-14 2.738463556E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.696729690E-14 1.000000000E+20 1.198226154E+00 4.305741399E-14 2.743104300E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.655326508E-14 1.000000000E+20 1.199553111E+00 6.319317085E-14 2.900372185E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.649033190E-14 1.000000000E+20 1.199584354E+00 6.319287742E-14 2.903838017E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.824374217E-14 1.000000000E+20 1.201393198E+00 9.275574615E-14 3.118862202E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.818285769E-14 1.000000000E+20 1.201416682E+00 9.275565432E-14 3.121519661E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.198983513E-14 1.000000000E+20 1.203786657E+00 1.361789385E-13 3.406099297E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.193123832E-14 1.000000000E+20 1.203804795E+00 1.361791391E-13 3.408195882E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.751959088E-14 1.000000000E+20 1.206783662E+00 2.000156304E-13 3.771998162E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.746338766E-14 1.000000000E+20 1.206798071E+00 2.000162510E-13 3.773698816E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.455931035E-14 1.000000000E+20 1.210421913E+00 2.939456980E-13 4.217133135E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.450544035E-14 1.000000000E+20 1.210433663E+00 2.939469248E-13 4.218544547E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.129650698E-13 1.000000000E+20 1.214602632E+00 4.322952673E-13 4.740420445E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.129133507E-13 1.000000000E+20 1.214612394E+00 4.322973285E-13 4.741612661E-03 
