fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.894264959E-14 1.000000000E+20 1.150464796E+00 1.715068398E-14 7.638617769E-04 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.647777865E-14 1.000000000E+20 1.153538306E+00 2.503101670E-14 7.336122333E-04 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.612154503E-14 1.000000000E+20 1.153579031E+00 2.502381921E-14 7.380309847E-04 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.058374888E-14 1.000000000E+20 1.157677790E+00 3.646236786E-14 7.034418416E-04 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.023127491E-14 1.000000000E+20 1.157706714E+00 3.645538950E-14 7.063846982E-04 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.137791061E-13 1.000000000E+20 1.162932370E+00 5.304145925E-14 6.699541491E-04 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.134317355E-13 1.000000000E+20 1.162953390E+00 5.303474100E-14 6.719076304E-04 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.583498593E-13 1.000000000E+20 1.169247653E+00 7.708645657E-14 6.412832894E-04 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.580091835E-13 1.000000000E+20 1.169263406E+00 7.708003296E-14 6.425875393E-04 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.163192664E-13 1.000000000E+20 1.176330964E+00 1.120068445E-13 6.319426927E-04 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.159869867E-13 1.000000000E+20 1.176343211E+00 1.120007409E-13 6.328376393E-04 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.889797184E-13 1.000000000E+20 1.183662831E+00 1.628418633E-13 6.593569938E-04 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.886573822E-13 1.000000000E+20 1.183672690E+00 1.628360963E-13 6.600101027E-04 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.766429331E-13 1.000000000E+20 1.190655305E+00 2.370383104E-13 7.344304245E-04 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.763316021E-13 1.000000000E+20 1.190663477E+00 2.370329013E-13 7.349499457E-04 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.789691258E-13 1.000000000E+20 1.196895685E+00 3.455706654E-13 8.565342593E-04 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.786690693E-13 1.000000000E+20 1.196902568E+00 3.455656495E-13 8.569807438E-04 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.959350141E-13 1.000000000E+20 1.202293346E+00 5.045873964E-13 1.019623640E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.956456132E-13 1.000000000E+20 1.202299195E+00 5.045828354E-13 1.020025780E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.289595332E-13 1.000000000E+20 1.207016023E+00 7.378760561E-13 1.219317717E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.286794404E-13 1.000000000E+20 1.207021036E+00 7.378720535E-13 1.219687979E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.814851929E-13 1.000000000E+20 1.211307868E+00 1.080568489E-12 1.453976415E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.812126714E-13 1.000000000E+20 1.211312193E+00 1.080565206E-12 1.454319650E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.058748016E-12 1.000000000E+20 1.215355060E+00 1.584699808E-12 1.722856346E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.058481346E-12 1.000000000E+20 1.215358817E+00 1.584697485E-12 1.723174365E-03 
