fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.424683760E-12 1.000000000E+20 1.271909979E+00 3.737665626E-13 2.245124499E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.017916759E-12 1.000000000E+20 1.274484162E+00 5.475418790E-13 2.390820283E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.954597202E-12 1.000000000E+20 1.275231169E+00 5.467605532E-13 2.470593585E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.687106910E-12 1.000000000E+20 1.278523190E+00 8.000911446E-13 2.720139852E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.626401648E-12 1.000000000E+20 1.279034496E+00 7.993597449E-13 2.783988553E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.506363536E-12 1.000000000E+20 1.282799312E+00 1.168858401E-12 3.153147910E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.448613647E-12 1.000000000E+20 1.283152105E+00 1.168184130E-12 3.205928205E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.478272338E-12 1.000000000E+20 1.287146615E+00 1.707573479E-12 3.712459909E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.423637389E-12 1.000000000E+20 1.287393219E+00 1.706962339E-12 3.757485397E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.606758458E-12 1.000000000E+20 1.291428590E+00 2.495268532E-12 4.420765484E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.555171162E-12 1.000000000E+20 1.291604185E+00 2.494725507E-12 4.460268685E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.907472608E-12 1.000000000E+20 1.295570500E+00 3.648353873E-12 5.299608737E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.858655547E-12 1.000000000E+20 1.295698632E+00 3.647884243E-12 5.335058205E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.415127306E-12 1.000000000E+20 1.299554478E+00 5.338334948E-12 6.367006316E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.368664642E-12 1.000000000E+20 1.299650740E+00 5.337946248E-12 6.399338399E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.018367689E-11 1.000000000E+20 1.303400389E+00 7.817817839E-12 7.636549908E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.013910827E-11 1.000000000E+20 1.303475015E+00 7.817522540E-12 7.666328271E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.228097342E-11 1.000000000E+20 1.307150761E+00 1.145883809E-11 9.119362280E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.223787441E-11 1.000000000E+20 1.307210385E+00 1.145865645E-11 9.146902443E-04 
