fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.900847207E-13 1.000000000E+20 1.240847699E+00 2.695907723E-13 4.055389025E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.253431912E-12 1.000000000E+20 1.244135105E+00 3.928381695E-13 4.695943028E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.239434825E-12 1.000000000E+20 1.244368146E+00 3.926485284E-13 4.747831004E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.539992026E-12 1.000000000E+20 1.247818686E+00 5.724173446E-13 5.580996388E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.526760739E-12 1.000000000E+20 1.247985164E+00 5.722455418E-13 5.627229979E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.872765622E-12 1.000000000E+20 1.251468367E+00 8.349757631E-13 6.669538113E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.860181257E-12 1.000000000E+20 1.251590887E+00 8.348217706E-13 6.711576308E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.263846999E-12 1.000000000E+20 1.255042080E+00 1.219420395E-12 7.976182659E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.251782141E-12 1.000000000E+20 1.255135294E+00 1.219284928E-12 8.014899610E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.728018481E-12 1.000000000E+20 1.258550112E+00 1.782974460E-12 9.515293004E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.716358135E-12 1.000000000E+20 1.258623396E+00 1.782859593E-12 9.551182017E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.281655500E-12 1.000000000E+20 1.262037234E+00 2.609822389E-12 1.130402561E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.270308444E-12 1.000000000E+20 1.262096580E+00 2.609732273E-12 1.133735405E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.942515654E-12 1.000000000E+20 1.265562493E+00 3.823901542E-12 1.336225408E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.931416474E-12 1.000000000E+20 1.265611745E+00 3.823842948E-12 1.339315189E-03 
