fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.458483757E-14 1.000000000E+20 1.258024882E+00 3.433828063E-14 6.907818412E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.065440858E-14 1.000000000E+20 1.259098823E+00 3.429348808E-14 7.318969368E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.067318934E-14 1.000000000E+20 1.258947958E+00 5.035588362E-14 7.218434675E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.678803664E-14 1.000000000E+20 1.259691755E+00 5.031246058E-14 7.513793438E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.267230444E-13 1.000000000E+20 1.259986177E+00 7.384408878E-14 7.578460371E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.228994947E-13 1.000000000E+20 1.260502775E+00 7.380244669E-14 7.792622231E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.754028092E-13 1.000000000E+20 1.261223947E+00 1.082792576E-13 8.029994241E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.716606432E-13 1.000000000E+20 1.261584910E+00 1.082399834E-13 8.187698397E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.392550036E-13 1.000000000E+20 1.262731897E+00 1.587544459E-13 8.621526067E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.356162025E-13 1.000000000E+20 1.262986687E+00 1.587183275E-13 8.740180779E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.201879425E-13 1.000000000E+20 1.264561421E+00 2.327382078E-13 9.408229790E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.166739939E-13 1.000000000E+20 1.264744066E+00 2.327062722E-13 9.499942156E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.190750657E-13 1.000000000E+20 1.266741778E+00 3.412001655E-13 1.045013610E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.157030195E-13 1.000000000E+20 1.266875542E+00 3.411737217E-13 1.052323176E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.358566546E-13 1.000000000E+20 1.269282209E+00 5.002845955E-13 1.180702475E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.326350489E-13 1.000000000E+20 1.269382872E+00 5.002653236E-13 1.186716214E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.703768992E-13 1.000000000E+20 1.272176663E+00 7.337956110E-13 1.352984359E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.673033350E-13 1.000000000E+20 1.272254810E+00 7.337857111E-13 1.358079612E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.236552618E-13 1.000000000E+20 1.275407260E+00 1.076874014E-12 1.565092150E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.207169445E-13 1.000000000E+20 1.275469867E+00 1.076876429E-12 1.569513085E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.988316810E-13 1.000000000E+20 1.278946996E+00 1.581422788E-12 1.817844469E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.960087893E-13 1.000000000E+20 1.278998568E+00 1.581441520E-12 1.821743505E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.201200680E-12 1.000000000E+20 1.282765562E+00 2.324119794E-12 2.110005094E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.198471076E-12 1.000000000E+20 1.282808959E+00 2.324160223E-12 2.113473424E-03 
