fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.052492631E-13 1.000000000E+20 1.015265074E+00 2.490556729E-12 1.132956333E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.624690657E-12 1.000000000E+20 1.019587858E+00 2.931306218E-12 1.101860528E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.555712856E-12 1.000000000E+20 1.019456873E+00 2.945161707E-12 1.117432474E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.137030187E-12 1.000000000E+20 1.025444131E+00 3.434150325E-12 1.084916444E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.075213842E-12 1.000000000E+20 1.025358349E+00 3.441223392E-12 1.095480368E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.415627991E-12 1.000000000E+20 1.033518958E+00 4.018435856E-12 1.057691450E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.358352041E-12 1.000000000E+20 1.033464717E+00 4.021499230E-12 1.064817347E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.692040960E-12 1.000000000E+20 1.044299103E+00 4.756166169E-12 1.018343218E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.637693702E-12 1.000000000E+20 1.044267114E+00 4.757028616E-12 1.023114277E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.322136527E-11 1.000000000E+20 1.058069271E+00 5.759464636E-12 9.655367778E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.316913158E-11 1.000000000E+20 1.058053247E+00 5.759183827E-12 9.686988111E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.924932675E-11 1.000000000E+20 1.074625969E+00 7.196509428E-12 9.000149573E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.919891193E-11 1.000000000E+20 1.074621540E+00 7.195655509E-12 9.020821792E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.696086989E-11 1.000000000E+20 1.093004021E+00 9.314727563E-12 8.266529226E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.691226756E-11 1.000000000E+20 1.093007963E+00 9.313584727E-12 8.279820043E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.642993360E-11 1.000000000E+20 1.111459999E+00 1.247328658E-11 7.562210342E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.638324318E-11 1.000000000E+20 1.111469615E+00 1.247198560E-11 7.570619165E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.761414819E-11 1.000000000E+20 1.128025295E+00 1.718491090E-11 7.036231148E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.756944719E-11 1.000000000E+20 1.128038197E+00 1.718350055E-11 7.041518055E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.042360189E-11 1.000000000E+20 1.141363711E+00 2.417935803E-11 6.827323841E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.038086692E-11 1.000000000E+20 1.141377883E+00 2.417784398E-11 6.830700423E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.484807064E-11 1.000000000E+20 1.151276703E+00 3.450105912E-11 7.005844744E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.480715678E-11 1.000000000E+20 1.151290693E+00 3.449942422E-11 7.008099893E-04 
