fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.239844687E-28 1.000000000E+20 1.012062133E+00 1.983993602E-12 3.051076697E-03 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.796517973E-27 1.000000000E+20 1.011901449E+00 2.819625279E-12 2.788191645E-03 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.900945742E-26 1.000000000E+20 1.011966863E+00 2.805217408E-12 2.806801456E-03 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.621320301E-27 1.000000000E+20 1.011854663E+00 3.927094617E-12 2.495348796E-03 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.651947794E-27 1.000000000E+20 1.011900291E+00 3.912982269E-12 2.507186651E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.802747909E-26 1.000000000E+20 1.011887804E+00 5.382238024E-12 2.161505334E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.257672401E-26 1.000000000E+20 1.011920158E+00 5.368494311E-12 2.168857611E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.389531821E-26 1.000000000E+20 1.012092996E+00 7.240650568E-12 1.828485892E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.170625355E-27 1.000000000E+20 1.012116558E+00 7.227342221E-12 1.832946293E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.509958820E-25 1.000000000E+20 1.012587402E+00 9.552117359E-12 1.564443104E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.511994965E-25 1.000000000E+20 1.012605237E+00 9.539290674E-12 1.567126208E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.614655069E-12 1.000000000E+20 1.043534371E+00 4.856622982E-12 1.400697837E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.601041112E-12 1.000000000E+20 1.043514836E+00 4.857792540E-12 1.402443750E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.119096181E-11 1.000000000E+20 1.076410149E+00 4.890520705E-12 1.282854173E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.117908964E-11 1.000000000E+20 1.076404702E+00 4.890445679E-12 1.284028892E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.440416212E-11 1.000000000E+20 1.101596606E+00 6.139037949E-12 1.218424703E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.439292818E-11 1.000000000E+20 1.101598496E+00 6.138760216E-12 1.219242953E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.785674491E-11 1.000000000E+20 1.120763353E+00 8.298070326E-12 1.199828075E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.784592345E-11 1.000000000E+20 1.120768397E+00 8.297731762E-12 1.200422131E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.178175789E-11 1.000000000E+20 1.135862393E+00 1.158076719E-11 1.212860473E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.177122915E-11 1.000000000E+20 1.135868433E+00 1.158040117E-11 1.213306994E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.636113998E-11 1.000000000E+20 1.148214005E+00 1.643293380E-11 1.246999872E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.635082247E-11 1.000000000E+20 1.148220059E+00 1.643254796E-11 1.247343629E-03 
