fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.481282079E-13 1.000000000E+20 1.105192978E+00 2.278255642E-13 9.213534555E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.446946731E-13 1.000000000E+20 1.105183661E+00 2.277716280E-13 9.255187917E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.038460869E-12 1.000000000E+20 1.122630110E+00 3.127778805E-13 8.133629081E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.035119874E-12 1.000000000E+20 1.122628905E+00 3.127224788E-13 8.160152466E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.405790412E-12 1.000000000E+20 1.140930762E+00 4.352519359E-13 6.998355745E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.402557712E-12 1.000000000E+20 1.140935182E+00 4.351963385E-13 7.014971105E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.852385293E-12 1.000000000E+20 1.158329461E+00 6.140555444E-13 5.981743629E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.849271993E-12 1.000000000E+20 1.158337289E+00 6.140006265E-13 5.992106457E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.377251881E-12 1.000000000E+20 1.173353489E+00 8.762986426E-13 5.283609965E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.374261079E-12 1.000000000E+20 1.173362829E+00 8.762449575E-13 5.290254497E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.980981563E-12 1.000000000E+20 1.185431789E+00 1.261011109E-12 5.044823529E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.978106822E-12 1.000000000E+20 1.185441229E+00 1.260958959E-12 5.049436912E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.671840596E-12 1.000000000E+20 1.195026025E+00 1.825508388E-12 5.279058080E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.669067193E-12 1.000000000E+20 1.195034746E+00 1.825457962E-12 5.282654524E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.468386621E-12 1.000000000E+20 1.202595046E+00 2.651897236E-12 5.919063306E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.465695138E-12 1.000000000E+20 1.202602729E+00 2.651848693E-12 5.922168399E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.399561286E-12 1.000000000E+20 1.208924878E+00 3.862967346E-12 6.891338934E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.396931844E-12 1.000000000E+20 1.208931524E+00 3.862920940E-12 6.894187225E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.500555731E-12 1.000000000E+20 1.214434416E+00 5.639400730E-12 8.155330749E-04 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.497971504E-12 1.000000000E+20 1.214440154E+00 5.639356921E-12 8.158015535E-04 
