fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_300 007_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.153547946E-14 1.000000000E+20 1.202787321E+00 7.246834830E-15 1.227256403E-03 
007_300_SRH 007_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.115602796E-14 1.000000000E+20 1.203323190E+00 7.241217695E-15 1.262946711E-03 
008_300 008_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.638555877E-14 1.000000000E+20 1.203276604E+00 1.062939632E-14 1.262111305E-03 
008_300_SRH 008_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.600961608E-14 1.000000000E+20 1.203648254E+00 1.062386062E-14 1.287348767E-03 
009_300 009_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.313151954E-14 1.000000000E+20 1.203850148E+00 1.558948914E-14 1.304659318E-03 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.276039207E-14 1.000000000E+20 1.204108931E+00 1.558406933E-14 1.322682110E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.231720779E-14 1.000000000E+20 1.204573740E+00 2.286074300E-14 1.360331613E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.195252524E-14 1.000000000E+20 1.204755259E+00 2.285548969E-14 1.373395209E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.448640095E-14 1.000000000E+20 1.205519763E+00 3.351699210E-14 1.435683761E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.413005114E-14 1.000000000E+20 1.205648577E+00 3.351197566E-14 1.445346659E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.007643781E-14 1.000000000E+20 1.206765455E+00 4.913073113E-14 1.538546876E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.973038518E-14 1.000000000E+20 1.206858431E+00 4.912604681E-14 1.545879691E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.930685195E-14 1.000000000E+20 1.208406050E+00 7.201577041E-14 1.677822531E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.897298442E-14 1.000000000E+20 1.208474701E+00 7.201154742E-14 1.683553553E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.021418098E-13 1.000000000E+20 1.210502726E+00 1.055521794E-13 1.861740625E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.018211325E-13 1.000000000E+20 1.210555188E+00 1.055486273E-13 1.866358629E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.283945582E-13 1.000000000E+20 1.213084313E+00 1.547339878E-13 2.098892232E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.280873177E-13 1.000000000E+20 1.213125678E+00 1.547313362E-13 2.102730713E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.579759731E-13 1.000000000E+20 1.216157415E+00 2.269236918E-13 2.394324630E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.576814609E-13 1.000000000E+20 1.216191055E+00 2.269222549E-13 2.397600845E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.911356570E-13 1.000000000E+20 1.219695827E+00 3.329934427E-13 2.749012192E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.908524129E-13 1.000000000E+20 1.219723908E+00 3.329936570E-13 2.751862948E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.285353433E-13 1.000000000E+20 1.223651030E+00 4.890027503E-13 3.160126428E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.282615525E-13 1.000000000E+20 1.223674926E+00 4.890052230E-13 3.162634932E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.711088650E-13 1.000000000E+20 1.227969039E+00 7.186770180E-13 3.622738664E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.708427736E-13 1.000000000E+20 1.227989605E+00 7.186825744E-13 3.624954750E-03 
