fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_336 013_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 4.005336020E-12 1.000000000E+20 1.254801228E+00 8.300906392E-13 2.637929743E-04 
013_336_SRH 013_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 3.944055711E-12 1.000000000E+20 1.255225401E+00 8.292908919E-13 2.680896969E-04 
014_336 014_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 4.853683684E-12 1.000000000E+20 1.260181004E+00 1.204048970E-12 3.222783204E-04 
014_336_SRH 014_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 4.795921338E-12 1.000000000E+20 1.260475932E+00 1.203321609E-12 3.262434768E-04 
015_336 015_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 5.864959959E-12 1.000000000E+20 1.265082311E+00 1.750180912E-12 3.927364648E-04 
015_336_SRH 015_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 5.810015510E-12 1.000000000E+20 1.265291800E+00 1.749517245E-12 3.964338486E-04 
016_336 016_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 7.078315835E-12 1.000000000E+20 1.269547905E+00 2.548876127E-12 4.765928712E-04 
016_336_SRH 016_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 7.025597670E-12 1.000000000E+20 1.269700419E+00 2.548271483E-12 4.800613598E-04 
017_336 017_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 8.537514660E-12 1.000000000E+20 1.273660632E+00 3.718174109E-12 5.755804323E-04 
017_336_SRH 017_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 8.486562866E-12 1.000000000E+20 1.273774656E+00 3.717628712E-12 5.788428896E-04 
018_336 018_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.029223848E-11 1.000000000E+20 1.277515081E+00 5.431543943E-12 6.916820909E-04 
018_336_SRH 018_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.024271119E-11 1.000000000E+20 1.277602702E+00 5.431063726E-12 6.947513596E-04 
019_336 019_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.239995913E-11 1.000000000E+20 1.281216140E+00 7.944236349E-12 8.268586670E-04 
019_336_SRH 019_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.235149689E-11 1.000000000E+20 1.281301853E+00 7.944076189E-12 8.296100438E-04 
