fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.884419931E-15 1.000000000E+20 1.259432964E+00 3.983060091E-15 3.207014248E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.313457189E-15 1.000000000E+20 1.263634928E+00 5.861022518E-15 3.618705513E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.249742429E-15 1.000000000E+20 1.264299343E+00 5.863802137E-15 3.685490097E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.738902311E-15 1.000000000E+20 1.268926504E+00 8.636133857E-15 4.153135365E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.678065547E-15 1.000000000E+20 1.269490117E+00 8.640179200E-15 4.211064861E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.236776363E-15 1.000000000E+20 1.274535114E+00 1.273687519E-14 4.732305391E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.178426795E-15 1.000000000E+20 1.275013531E+00 1.274255976E-14 4.782344361E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.816567281E-15 1.000000000E+20 1.280461334E+00 1.880116088E-14 5.352536851E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.760421024E-15 1.000000000E+20 1.280867826E+00 1.880893653E-14 5.395526499E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.487171682E-15 1.000000000E+20 1.286682846E+00 2.777745461E-14 6.012387780E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.432980593E-15 1.000000000E+20 1.287026413E+00 2.778789487E-14 6.049118985E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.258349065E-15 1.000000000E+20 1.293148955E+00 4.106630170E-14 6.703190050E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.205930289E-15 1.000000000E+20 1.293437931E+00 4.108008455E-14 6.734347657E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.136204737E-15 1.000000000E+20 1.299825374E+00 6.075430854E-14 7.422950116E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.085407660E-15 1.000000000E+20 1.300066664E+00 6.077213060E-14 7.449166342E-03 
