fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.321122046E-14 1.000000000E+20 1.192615590E+00 1.124705901E-14 1.616320990E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.305035248E-14 1.000000000E+20 1.192802337E+00 1.124455535E-14 1.632461060E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.894156642E-14 1.000000000E+20 1.192965672E+00 1.650313468E-14 1.647520436E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.878190884E-14 1.000000000E+20 1.193095343E+00 1.650067338E-14 1.658821833E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.696426850E-14 1.000000000E+20 1.193422146E+00 2.421364873E-14 1.688813819E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.680628851E-14 1.000000000E+20 1.193512715E+00 2.421124044E-14 1.696800470E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.798256994E-14 1.000000000E+20 1.194035194E+00 3.552313370E-14 1.745744482E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.782686446E-14 1.000000000E+20 1.194099037E+00 3.552080383E-14 1.751467732E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.273643074E-14 1.000000000E+20 1.194868307E+00 5.210829516E-14 1.824885652E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.258371691E-14 1.000000000E+20 1.194913904E+00 5.210607726E-14 1.829062618E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.187159807E-14 1.000000000E+20 1.195993138E+00 7.642664885E-14 1.934516198E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.172266437E-14 1.000000000E+20 1.196026297E+00 7.642458983E-14 1.937636439E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.577145889E-14 1.000000000E+20 1.197486468E+00 1.120827263E-13 2.084305303E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 9.562706317E-14 1.000000000E+20 1.197511136E+00 1.120808917E-13 2.086701881E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.244369380E-13 1.000000000E+20 1.199421240E+00 1.643711254E-13 2.284513391E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.242976686E-13 1.000000000E+20 1.199440101E+00 1.643696048E-13 2.286411454E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.575349760E-13 1.000000000E+20 1.201853126E+00 2.410844228E-13 2.544424637E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.574011152E-13 1.000000000E+20 1.201867987E+00 2.410833436E-13 2.545974977E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.946691204E-13 1.000000000E+20 1.204821870E+00 3.537251346E-13 2.869605111E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.945405742E-13 1.000000000E+20 1.204833934E+00 3.537246785E-13 2.870906190E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.357271596E-13 1.000000000E+20 1.208295035E+00 5.192679741E-13 3.261728024E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.356034944E-13 1.000000000E+20 1.208305077E+00 5.192683894E-13 3.262843129E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.810789192E-13 1.000000000E+20 1.212196584E+00 7.627775114E-13 3.717758269E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.809594909E-13 1.000000000E+20 1.212205093E+00 7.627791336E-13 3.718727049E-03 
