fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.842061938E-12 1.000000000E+20 1.042528960E+00 1.860823148E-12 1.160935795E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.812053176E-12 1.000000000E+20 1.042440412E+00 1.862786312E-12 1.167874644E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.903447914E-12 1.000000000E+20 1.070632545E+00 1.932041367E-12 1.040862372E-03 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.876016629E-12 1.000000000E+20 1.070582910E+00 1.932246579E-12 1.045365019E-03 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.245701203E-12 1.000000000E+20 1.100127921E+00 2.334509969E-12 9.106624427E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.219662045E-12 1.000000000E+20 1.100105706E+00 2.334280661E-12 9.135399987E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.096842712E-11 1.000000000E+20 1.127961423E+00 3.063061904E-12 7.876773760E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.094358797E-11 1.000000000E+20 1.127957204E+00 3.062696861E-12 7.895001888E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.409825258E-11 1.000000000E+20 1.151626925E+00 4.210077317E-12 6.895476108E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.407451156E-11 1.000000000E+20 1.151633040E+00 4.209667143E-12 6.907128895E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.766439362E-11 1.000000000E+20 1.170276977E+00 5.937288030E-12 6.263432463E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.764164306E-11 1.000000000E+20 1.170287716E+00 5.936865258E-12 6.271132082E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.174031308E-11 1.000000000E+20 1.184577342E+00 8.491816292E-12 5.979716218E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.171840027E-11 1.000000000E+20 1.184589206E+00 8.491392892E-12 5.985087448E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.645943764E-11 1.000000000E+20 1.195769050E+00 1.224281747E-11 5.982623038E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.643818620E-11 1.000000000E+20 1.195780315E+00 1.224239763E-11 5.986618592E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.200517666E-11 1.000000000E+20 1.204891409E+00 1.773861586E-11 6.213584297E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.198441851E-11 1.000000000E+20 1.204901474E+00 1.773820029E-11 6.216743127E-04 
