fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.008837068E-13 1.000000000E+20 1.323587556E+00 8.626585641E-14 2.652895945E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.867902485E-13 1.000000000E+20 1.335933726E+00 8.520166608E-14 4.352243514E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.649227606E-13 1.000000000E+20 1.329053299E+00 1.258577618E-13 3.255335779E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.561179635E-13 1.000000000E+20 1.337591386E+00 1.249037638E-13 4.662695133E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.464767888E-13 1.000000000E+20 1.333789970E+00 1.838994731E-13 3.933333259E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.440237223E-13 1.000000000E+20 1.339673934E+00 1.830731255E-13 5.093218027E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.470396252E-13 1.000000000E+20 1.338119845E+00 2.689938274E-13 4.718995695E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.517715934E-13 1.000000000E+20 1.342184125E+00 2.683143536E-13 5.678052068E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.676268831E-13 1.000000000E+20 1.342247671E+00 3.937972187E-13 5.652120582E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.799656566E-13 1.000000000E+20 1.345083886E+00 3.932849476E-13 6.452457456E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.096048682E-13 1.000000000E+20 1.346287815E+00 5.769565523E-13 6.771890818E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.294690180E-13 1.000000000E+20 1.348305085E+00 5.766335081E-13 7.447807507E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.757582311E-13 1.000000000E+20 1.350299115E+00 8.459656571E-13 8.109414033E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.026098265E-13 1.000000000E+20 1.351772384E+00 8.458579716E-13 8.686915497E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.170950014E-12 1.000000000E+20 1.354317248E+00 1.241371688E-12 9.684379898E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.103953853E-12 1.000000000E+20 1.355426264E+00 1.241513541E-12 1.018234501E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.402035963E-12 1.000000000E+20 1.358375916E+00 1.822979676E-12 1.150705010E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.340252230E-12 1.000000000E+20 1.359235843E+00 1.823418123E-12 1.193902076E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.677322365E-12 1.000000000E+20 1.362514249E+00 2.679027974E-12 1.358306983E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.619858766E-12 1.000000000E+20 1.363198346E+00 2.679828002E-12 1.395892307E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.006141031E-12 1.000000000E+20 1.366774109E+00 3.939776114E-12 1.591679191E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.952233561E-12 1.000000000E+20 1.367329313E+00 3.941025566E-12 1.624398585E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.398831216E-12 1.000000000E+20 1.371193216E+00 5.797627898E-12 1.851121524E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.347862753E-12 1.000000000E+20 1.371650243E+00 5.799442360E-12 1.879561986E-03 
