fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.002708021E-14 1.000000000E+20 1.243162153E+00 6.211824735E-14 1.736354884E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.932428428E-14 1.000000000E+20 1.243375063E+00 6.211518562E-14 1.752770938E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.182200299E-14 1.000000000E+20 1.246990788E+00 9.111509350E-14 2.039706311E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.114694335E-14 1.000000000E+20 1.247169218E+00 9.111532114E-14 2.054524158E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.578392286E-14 1.000000000E+20 1.251034639E+00 1.337717438E-13 2.382535563E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.513157087E-14 1.000000000E+20 1.251186499E+00 1.337762601E-13 2.395888542E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.022753600E-13 1.000000000E+20 1.255329329E+00 1.965723642E-13 2.766075757E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.016421347E-13 1.000000000E+20 1.255459808E+00 1.965825586E-13 2.778060109E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.216843531E-13 1.000000000E+20 1.259904261E+00 2.891078247E-13 3.191320409E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.210673068E-13 1.000000000E+20 1.260016907E+00 2.891263701E-13 3.202067245E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.444216074E-13 1.000000000E+20 1.264797952E+00 4.255867267E-13 3.658028371E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.438192471E-13 1.000000000E+20 1.264895359E+00 4.256157466E-13 3.667558196E-03 
