fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.646371095E-14 1.000000000E+20 1.256161766E+00 3.833357527E-14 4.665927901E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.835682112E-14 1.000000000E+20 1.257774859E+00 3.823117564E-14 5.076215919E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.354607353E-13 1.000000000E+20 1.257244260E+00 5.618766698E-14 4.891414413E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.274203367E-13 1.000000000E+20 1.258355186E+00 5.608712158E-14 5.185881167E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.903276834E-13 1.000000000E+20 1.258390139E+00 8.236504864E-14 5.131562100E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.823797984E-13 1.000000000E+20 1.259155049E+00 8.226686091E-14 5.343805652E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.662032396E-13 1.000000000E+20 1.259703276E+00 1.207325134E-13 5.414788147E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.583813509E-13 1.000000000E+20 1.260230858E+00 1.206374145E-13 5.569377575E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.687693869E-13 1.000000000E+20 1.261267937E+00 1.769460711E-13 5.773539683E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.611140804E-13 1.000000000E+20 1.261633431E+00 1.768550481E-13 5.888041516E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.034925315E-13 1.000000000E+20 1.263139730E+00 2.592804694E-13 6.245072408E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.960489396E-13 1.000000000E+20 1.263394967E+00 2.591947797E-13 6.331848704E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.745672985E-13 1.000000000E+20 1.265337826E+00 3.798529933E-13 6.871561479E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.673795750E-13 1.000000000E+20 1.265518369E+00 3.797741655E-13 6.939206325E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.840764684E-13 1.000000000E+20 1.267846904E+00 5.564380822E-13 7.699042549E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.771796514E-13 1.000000000E+20 1.267977019E+00 5.563679406E-13 7.753471782E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.132197582E-12 1.000000000E+20 1.270632095E+00 8.151650352E-13 8.774604882E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.125609142E-12 1.000000000E+20 1.270728236E+00 8.151057783E-13 8.819843809E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.418962047E-12 1.000000000E+20 1.273657964E+00 1.194522880E-12 1.014122393E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.412676763E-12 1.000000000E+20 1.273731148E+00 1.194477243E-12 1.017996419E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.746957186E-12 1.000000000E+20 1.276898320E+00 1.751281904E-12 1.183088190E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.740948193E-12 1.000000000E+20 1.276955864E+00 1.751253524E-12 1.186487316E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.123381962E-12 1.000000000E+20 1.280335535E+00 2.569222313E-12 1.385943377E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.117607657E-12 1.000000000E+20 1.280382191E+00 2.569216139E-12 1.388976829E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.560212133E-12 1.000000000E+20 1.283958161E+00 3.772007586E-12 1.622759102E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.554625919E-12 1.000000000E+20 1.283996976E+00 3.772030493E-12 1.625491093E-03 
