fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.206780943E-12 1.000000000E+20 1.223974913E+00 5.719364931E-13 2.370403091E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.192961812E-12 1.000000000E+20 1.224087375E+00 5.717274865E-13 2.385390836E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.819674672E-12 1.000000000E+20 1.231875827E+00 8.308307304E-13 2.726278732E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.806495334E-12 1.000000000E+20 1.231958992E+00 8.306366764E-13 2.738875285E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.529456147E-12 1.000000000E+20 1.238796192E+00 1.208365180E-12 3.283308982E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.516892921E-12 1.000000000E+20 1.238858447E+00 1.208185526E-12 3.294676756E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.346855595E-12 1.000000000E+20 1.244771534E+00 1.759809155E-12 4.020684788E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.334841138E-12 1.000000000E+20 1.244818707E+00 1.759643473E-12 4.031328956E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.294870715E-12 1.000000000E+20 1.249997237E+00 2.566462289E-12 4.934512004E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.283310915E-12 1.000000000E+20 1.250033550E+00 2.566310546E-12 4.944641523E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.408260078E-12 1.000000000E+20 1.254681441E+00 3.747946014E-12 6.033154577E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.397054759E-12 1.000000000E+20 1.254709966E+00 3.747809019E-12 6.042849482E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.729922435E-12 1.000000000E+20 1.258986086E+00 5.480295766E-12 7.329697625E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.718982476E-12 1.000000000E+20 1.259009008E+00 5.480175675E-12 7.338974528E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.307719565E-12 1.000000000E+20 1.263029959E+00 8.022706107E-12 8.838844473E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.296976508E-12 1.000000000E+20 1.263048788E+00 8.022606886E-12 8.847689362E-04 
