fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.802075807E-12 1.000000000E+20 1.243489136E+00 1.195265793E-12 4.487266831E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.775208507E-12 1.000000000E+20 1.243636026E+00 1.194893229E-12 4.518554000E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.861279626E-12 1.000000000E+20 1.246186452E+00 1.744789652E-12 5.126594897E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.835640194E-12 1.000000000E+20 1.246290166E+00 1.744443229E-12 5.152777783E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.087523609E-12 1.000000000E+20 1.249149480E+00 2.547155852E-12 5.958663644E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.063074231E-12 1.000000000E+20 1.249224356E+00 2.546838073E-12 5.981339272E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.496404636E-12 1.000000000E+20 1.252285822E+00 3.720223459E-12 7.010362990E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.473022495E-12 1.000000000E+20 1.252341455E+00 3.719936574E-12 7.030567307E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.123795039E-12 1.000000000E+20 1.255516366E+00 5.437635363E-12 8.299809842E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.101302690E-12 1.000000000E+20 1.255559097E+00 5.437382647E-12 8.318188069E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.102560436E-11 1.000000000E+20 1.258797301E+00 7.955069440E-12 9.837830228E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.100380952E-11 1.000000000E+20 1.258831234E+00 7.954856135E-12 9.854752172E-04 
