fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.977190080E-12 1.000000000E+20 1.241490805E+00 4.306120214E-13 2.994593127E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.482639331E-12 1.000000000E+20 1.245503616E+00 6.259276355E-13 3.515386003E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.455236887E-12 1.000000000E+20 1.245766476E+00 6.255518024E-13 3.555155376E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.034610382E-12 1.000000000E+20 1.249801100E+00 9.100430152E-13 4.224690874E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.008727468E-12 1.000000000E+20 1.249986069E+00 9.097000060E-13 4.260676480E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.681209127E-12 1.000000000E+20 1.253898198E+00 1.325048333E-12 5.091932809E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.656578559E-12 1.000000000E+20 1.254031719E+00 1.324735951E-12 5.125060017E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.447580118E-12 1.000000000E+20 1.257766775E+00 1.932202270E-12 6.130681007E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.423940351E-12 1.000000000E+20 1.257866015E+00 1.931919567E-12 6.161500002E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.362845916E-12 1.000000000E+20 1.261438658E+00 2.821508777E-12 7.356551437E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.339974958E-12 1.000000000E+20 1.261514717E+00 2.821257084E-12 7.385372544E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.459067626E-12 1.000000000E+20 1.264978187E+00 4.125269181E-12 8.788501620E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.436796000E-12 1.000000000E+20 1.265038217E+00 4.125052912E-12 8.815487050E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.771797013E-12 1.000000000E+20 1.268459361E+00 6.038112122E-12 1.044785302E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.750004490E-12 1.000000000E+20 1.268508026E+00 6.037939471E-12 1.047307831E-03 
