fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.406972747E-12 1.000000000E+20 1.160825869E+00 4.704273220E-13 4.157368801E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.403636317E-12 1.000000000E+20 1.160854161E+00 4.703580205E-13 4.166473800E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.904435352E-12 1.000000000E+20 1.166625163E+00 6.822188799E-13 4.392164744E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.901194694E-12 1.000000000E+20 1.166647050E+00 6.821515206E-13 4.398984188E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.518637805E-12 1.000000000E+20 1.172460137E+00 9.897041730E-13 4.839476127E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.515508063E-12 1.000000000E+20 1.172477567E+00 9.896384969E-13 4.844925608E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.249479619E-12 1.000000000E+20 1.177877030E+00 1.437253908E-12 5.527732974E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.246469605E-12 1.000000000E+20 1.177891232E+00 1.437189552E-12 5.532365448E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.093649824E-12 1.000000000E+20 1.182611062E+00 2.090098340E-12 6.459881808E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.090759509E-12 1.000000000E+20 1.182622817E+00 2.090034838E-12 6.464005897E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.052736065E-12 1.000000000E+20 1.186658937E+00 3.043942974E-12 7.633148858E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.049956433E-12 1.000000000E+20 1.186668781E+00 3.043879901E-12 7.636924247E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.140335849E-12 1.000000000E+20 1.190183431E+00 4.439240020E-12 9.049924842E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.137651388E-12 1.000000000E+20 1.190191759E+00 4.439176980E-12 9.053434096E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.383238791E-12 1.000000000E+20 1.193370871E+00 6.482356662E-12 1.071469430E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.380631737E-12 1.000000000E+20 1.193378002E+00 6.482293354E-12 1.071797819E-03 
