fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.199826048E-13 1.000000000E+20 1.081552981E+00 8.124585776E-14 1.179453200E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.242314674E-13 1.000000000E+20 1.088489993E+00 1.142389014E-13 1.122034787E-03 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.206847492E-13 1.000000000E+20 1.088462864E+00 1.141840876E-13 1.133414399E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.675577179E-13 1.000000000E+20 1.097689820E+00 1.595146914E-13 1.063643323E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.640539831E-13 1.000000000E+20 1.097673902E+00 1.594591522E-13 1.071190094E-03 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.672943224E-13 1.000000000E+20 1.109460668E+00 2.220540517E-13 9.853995698E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.638479113E-13 1.000000000E+20 1.109452982E+00 2.219980466E-13 9.903380975E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.377284966E-13 1.000000000E+20 1.123688703E+00 3.095534027E-13 8.880057688E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.343560263E-13 1.000000000E+20 1.123687138E+00 3.094973315E-13 8.911849764E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.291107809E-12 1.000000000E+20 1.139660777E+00 4.340465395E-13 7.774699660E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.287826666E-12 1.000000000E+20 1.139663713E+00 4.339908640E-13 7.794804039E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.734906875E-12 1.000000000E+20 1.156047198E+00 6.138587156E-13 6.674146621E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.731732410E-12 1.000000000E+20 1.156053187E+00 6.138039126E-13 6.686696217E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.270805866E-12 1.000000000E+20 1.171279809E+00 8.760722513E-13 5.785381478E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.267747945E-12 1.000000000E+20 1.171287516E+00 8.760187202E-13 5.793272872E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.897314772E-12 1.000000000E+20 1.184207602E+00 1.260025686E-12 5.322576394E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.894374797E-12 1.000000000E+20 1.184215852E+00 1.259973740E-12 5.327811025E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.615991401E-12 1.000000000E+20 1.194533305E+00 1.822750765E-12 5.394287317E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.613161440E-12 1.000000000E+20 1.194541260E+00 1.822700643E-12 5.398158037E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.438118112E-12 1.000000000E+20 1.202679368E+00 2.647452903E-12 5.958447844E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.435382657E-12 1.000000000E+20 1.202686560E+00 2.647404830E-12 5.961669718E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.387709153E-12 1.000000000E+20 1.209304982E+00 3.856368575E-12 6.915641581E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.385049024E-12 1.000000000E+20 1.209311299E+00 3.856322888E-12 6.918546694E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.499674135E-12 1.000000000E+20 1.214951337E+00 5.629821988E-12 8.194335721E-04 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.497070442E-12 1.000000000E+20 1.214956820E+00 5.629779211E-12 8.197052486E-04 
