fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.012571185E-15 1.000000000E+20 1.310897431E+00 7.455318926E-15 2.121031415E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.622152182E-15 1.000000000E+20 1.320412225E+00 7.504555706E-15 2.872609966E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.916524396E-15 1.000000000E+20 1.314828456E+00 1.096910599E-14 2.422316421E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.587003154E-15 1.000000000E+20 1.322099743E+00 1.103038450E-14 3.011319955E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.057202722E-15 1.000000000E+20 1.318816603E+00 1.614670360E-14 2.740059103E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.800686582E-15 1.000000000E+20 1.324353917E+00 1.622167887E-14 3.198888652E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.443460910E-15 1.000000000E+20 1.323045302E+00 2.378182898E-14 3.087505866E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.269752303E-15 1.000000000E+20 1.327272861E+00 2.387302761E-14 3.445225355E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.070715219E-15 1.000000000E+20 1.327665814E+00 3.505209043E-14 3.477023835E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.985181589E-15 1.000000000E+20 1.330916565E+00 3.516310144E-14 3.757471074E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.093239044E-14 1.000000000E+20 1.332760579E+00 5.170557130E-14 3.916057124E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.934750463E-15 1.000000000E+20 1.335284159E+00 5.184115227E-14 4.137630068E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.303554498E-14 1.000000000E+20 1.338328435E+00 7.633628885E-14 4.404982208E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.212021177E-14 1.000000000E+20 1.340306454E+00 7.650240862E-14 4.581373273E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.540987384E-14 1.000000000E+20 1.344299406E+00 1.127907715E-13 4.937797114E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.456767156E-14 1.000000000E+20 1.345862354E+00 1.129946356E-13 5.079059063E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.810336289E-14 1.000000000E+20 1.350570492E+00 1.667698843E-13 5.505071214E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.732375438E-14 1.000000000E+20 1.351812570E+00 1.670199836E-13 5.618630330E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.116800100E-14 1.000000000E+20 1.357040633E+00 2.467218495E-13 6.097167712E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.044093372E-14 1.000000000E+20 1.358031027E+00 2.470280419E-13 6.188612549E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.464432550E-14 1.000000000E+20 1.363627331E+00 3.651668866E-13 6.705945757E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.396125737E-14 1.000000000E+20 1.364418005E+00 3.655404834E-13 6.779575110E-03 
