fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.854809316E-15 1.000000000E+20 1.217707639E+00 5.222709075E-15 1.650770505E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.679931253E-15 1.000000000E+20 1.218221520E+00 5.220991503E-15 1.692175600E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.941818154E-15 1.000000000E+20 1.219023348E+00 7.659718307E-15 1.759817359E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.771943080E-15 1.000000000E+20 1.219394794E+00 7.658232302E-15 1.790724681E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.056751958E-14 1.000000000E+20 1.220675310E+00 1.123380979E-14 1.903479594E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.040368442E-14 1.000000000E+20 1.220948240E+00 1.123261799E-14 1.927132864E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.374528727E-14 1.000000000E+20 1.222769156E+00 1.647722714E-14 2.092374731E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.358830562E-14 1.000000000E+20 1.222975386E+00 1.647646933E-14 2.110989411E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.745345489E-14 1.000000000E+20 1.225360357E+00 2.417444304E-14 2.336963044E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.730376620E-14 1.000000000E+20 1.225519997E+00 2.417423602E-14 2.352063438E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.166425147E-14 1.000000000E+20 1.228507685E+00 3.548474359E-14 2.643703634E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.152177505E-14 1.000000000E+20 1.228635439E+00 3.548532789E-14 2.656278541E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.638259313E-14 1.000000000E+20 1.232174873E+00 5.211985303E-14 3.016323659E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.624679151E-14 1.000000000E+20 1.232279513E+00 5.212147253E-14 3.027035795E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.167505640E-14 1.000000000E+20 1.236337410E+00 7.661441944E-14 3.452029649E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.154507557E-14 1.000000000E+20 1.236425011E+00 7.661746025E-14 3.461285735E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.766277232E-14 1.000000000E+20 1.240924791E+00 1.127175033E-13 3.945735279E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.753766615E-14 1.000000000E+20 1.240999150E+00 1.127224663E-13 3.953791780E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.449232572E-14 1.000000000E+20 1.245891294E+00 1.659757026E-13 4.489276508E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.437123681E-14 1.000000000E+20 1.245954882E+00 1.659832502E-13 4.496295961E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.229518292E-14 1.000000000E+20 1.251169448E+00 2.445988485E-13 5.077783747E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.217748139E-14 1.000000000E+20 1.251223871E+00 2.446097907E-13 5.083884752E-03 
