fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.891107538E-25 1.000000000E+20 1.007533358E+00 5.450181761E-12 1.015521092E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.217406988E-25 1.000000000E+20 1.007502813E+00 7.723978488E-12 9.128874907E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.689065688E-25 1.000000000E+20 1.007607818E+00 7.611967810E-12 9.286973078E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.008200129E-12 1.000000000E+20 1.026167190E+00 3.583781923E-12 8.365125629E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.878351078E-12 1.000000000E+20 1.025944534E+00 3.604592102E-12 8.468045808E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.151675046E-11 1.000000000E+20 1.059960205E+00 2.785271025E-12 7.502654442E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.141077001E-11 1.000000000E+20 1.059845179E+00 2.786345753E-12 7.569762098E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.584404707E-11 1.000000000E+20 1.093999340E+00 3.105094450E-12 6.623018802E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.574485127E-11 1.000000000E+20 1.093958197E+00 3.104027553E-12 6.666268563E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.068706499E-11 1.000000000E+20 1.124835835E+00 3.955910907E-12 5.860222900E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.059315982E-11 1.000000000E+20 1.124840425E+00 3.954401240E-12 5.888081322E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.618512597E-11 1.000000000E+20 1.150362853E+00 5.363066319E-12 5.313793883E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.609598904E-11 1.000000000E+20 1.150390878E+00 5.361468250E-12 5.332054410E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.245960005E-11 1.000000000E+20 1.170474995E+00 7.499124120E-12 5.007112514E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.237463136E-11 1.000000000E+20 1.170511298E+00 7.497534655E-12 5.019508745E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.970747348E-11 1.000000000E+20 1.186311718E+00 1.065746204E-11 4.901601674E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.962593670E-11 1.000000000E+20 1.186347980E+00 1.065590723E-11 4.910392479E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.821170376E-11 1.000000000E+20 1.199161987E+00 1.528713249E-11 4.940521169E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.813283627E-11 1.000000000E+20 1.199194639E+00 1.528561454E-11 4.947020079E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.831698270E-11 1.000000000E+20 1.209928627E+00 2.205825927E-11 5.086231256E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.824011347E-11 1.000000000E+20 1.209956788E+00 2.205677158E-11 5.091211568E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.040575045E-11 1.000000000E+20 1.219116272E+00 3.196171492E-11 5.331012074E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.033036495E-11 1.000000000E+20 1.219140142E+00 3.196024934E-11 5.334957405E-04 
