fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.504481294E-12 1.000000000E+20 1.213425057E+00 2.455368405E-13 2.115710637E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.473708292E-12 1.000000000E+20 1.214005484E+00 2.450442918E-13 2.162231698E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.071243699E-12 1.000000000E+20 1.215402995E+00 3.582654697E-13 2.272859721E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.041264002E-12 1.000000000E+20 1.215801679E+00 3.577876040E-13 2.307870450E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.802842057E-12 1.000000000E+20 1.217765471E+00 5.221929999E-13 2.484529681E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.773842432E-12 1.000000000E+20 1.218040256E+00 5.217332295E-13 2.511631472E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.714819219E-12 1.000000000E+20 1.220516683E+00 7.603423332E-13 2.770717466E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.686963317E-12 1.000000000E+20 1.220707157E+00 7.599038110E-13 2.792408676E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.813253610E-12 1.000000000E+20 1.223601792E+00 1.106265378E-12 3.154248083E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.786645776E-12 1.000000000E+20 1.223734963E+00 1.105850423E-12 3.172249073E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.100017665E-12 1.000000000E+20 1.226917659E+00 1.609132037E-12 3.659398875E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.074674150E-12 1.000000000E+20 1.227012027E+00 1.608741788E-12 3.674882177E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.584345755E-12 1.000000000E+20 1.230338929E+00 2.341286746E-12 4.309338404E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.560187419E-12 1.000000000E+20 1.230407076E+00 2.340921054E-12 4.323089669E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.294801131E-12 1.000000000E+20 1.233750653E+00 3.409306035E-12 5.123333661E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.271672698E-12 1.000000000E+20 1.233801056E+00 3.408963996E-12 5.135859644E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.128434390E-11 1.000000000E+20 1.237076193E+00 4.970079719E-12 6.115725651E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.126205133E-11 1.000000000E+20 1.237114530E+00 4.969760412E-12 6.127334311E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.362643513E-11 1.000000000E+20 1.240290108E+00 7.254285752E-12 7.297934240E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.360478533E-11 1.000000000E+20 1.240320134E+00 7.253989587E-12 7.308799288E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.640697582E-11 1.000000000E+20 1.243412451E+00 1.060090908E-11 8.682053562E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.638580607E-11 1.000000000E+20 1.243436612E+00 1.060063864E-11 8.692261830E-04 
