fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.860967990E-14 1.000000000E+20 1.236006863E+00 8.613761045E-15 5.283210235E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.633928115E-14 1.000000000E+20 1.237732849E+00 8.582668334E-15 5.725769007E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.603825706E-14 1.000000000E+20 1.239281605E+00 1.255832840E-14 6.131152636E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.391389104E-14 1.000000000E+20 1.240479590E+00 1.253034338E-14 6.497489790E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.470720803E-14 1.000000000E+20 1.242692421E+00 1.831998372E-14 7.197902726E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.272877367E-14 1.000000000E+20 1.243539854E+00 1.829533543E-14 7.509015204E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.472351528E-14 1.000000000E+20 1.246207467E+00 2.674695697E-14 8.524498202E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.288124391E-14 1.000000000E+20 1.246823693E+00 2.672583071E-14 8.794947076E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.632910903E-14 1.000000000E+20 1.249792558E+00 3.908967107E-14 1.014052112E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.460639579E-14 1.000000000E+20 1.250255922E+00 3.907229662E-14 1.037997161E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.990863906E-14 1.000000000E+20 1.253435526E+00 5.719066948E-14 1.206538010E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.828605403E-14 1.000000000E+20 1.253796366E+00 5.717744198E-14 1.228002321E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.595165143E-14 1.000000000E+20 1.257153122E+00 8.376453840E-14 1.431380295E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.441049691E-14 1.000000000E+20 1.257443290E+00 8.375614608E-14 1.450753689E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.150083893E-13 1.000000000E+20 1.260984210E+00 1.228122599E-13 1.690115001E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.135328648E-13 1.000000000E+20 1.261223796E+00 1.228098123E-13 1.707644846E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.376718813E-13 1.000000000E+20 1.264977305E+00 1.802354824E-13 1.984458502E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.362497751E-13 1.000000000E+20 1.265179073E+00 1.802406387E-13 2.000307730E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.645871639E-13 1.000000000E+20 1.269179365E+00 2.647470436E-13 2.316044077E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.632095214E-13 1.000000000E+20 1.269351583E+00 2.647621553E-13 2.330327652E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.964652098E-13 1.000000000E+20 1.273632457E+00 3.892280954E-13 2.686280190E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.951237411E-13 1.000000000E+20 1.273780948E+00 3.892597630E-13 2.699222378E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.340843028E-13 1.000000000E+20 1.278390255E+00 5.727608416E-13 3.095565681E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.327752422E-13 1.000000000E+20 1.278518651E+00 5.728118659E-13 3.107085541E-03 
