fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.792193402E-12 1.000000000E+20 1.280793085E+00 1.171257648E-12 2.940639348E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.735306642E-12 1.000000000E+20 1.281131263E+00 1.170582156E-12 2.986050089E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.706773798E-12 1.000000000E+20 1.285753279E+00 1.708462404E-12 3.558506597E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.653352887E-12 1.000000000E+20 1.285990845E+00 1.707857046E-12 3.599079175E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.764651998E-12 1.000000000E+20 1.290409959E+00 2.494152717E-12 4.320918855E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.714296180E-12 1.000000000E+20 1.290580367E+00 2.493617666E-12 4.357860452E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.000253626E-12 1.000000000E+20 1.294761987E+00 3.644828452E-12 5.243619428E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.952452168E-12 1.000000000E+20 1.294887510E+00 3.644365550E-12 5.277692666E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.461112145E-12 1.000000000E+20 1.298849496E+00 5.331924004E-12 6.340507040E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.415347476E-12 1.000000000E+20 1.298944751E+00 5.331539135E-12 6.372171600E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.020343646E-11 1.000000000E+20 1.302736308E+00 7.807707269E-12 7.625410342E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.015925810E-11 1.000000000E+20 1.302810811E+00 7.807412905E-12 7.654920388E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.228947439E-11 1.000000000E+20 1.306496548E+00 1.144359023E-11 9.113517449E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.224653214E-11 1.000000000E+20 1.306556456E+00 1.144340731E-11 9.141000906E-04 
