fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.116728036E-14 1.000000000E+20 1.197972454E+00 2.861545372E-14 1.627880638E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.543120409E-14 1.000000000E+20 1.198090245E+00 4.200124387E-14 1.637743505E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.507872660E-14 1.000000000E+20 1.198209001E+00 4.199605642E-14 1.647936842E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.513323214E-14 1.000000000E+20 1.198464805E+00 6.163517806E-14 1.669819243E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.478356079E-14 1.000000000E+20 1.198547320E+00 6.163008764E-14 1.676965263E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.262405674E-14 1.000000000E+20 1.198968477E+00 9.044200649E-14 1.713661696E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.227826404E-14 1.000000000E+20 1.199026244E+00 9.043705321E-14 1.718724300E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.302091263E-13 1.000000000E+20 1.199654268E+00 1.327022130E-13 1.774649094E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.298685689E-13 1.000000000E+20 1.199695153E+00 1.326974563E-13 1.778288534E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.802411888E-13 1.000000000E+20 1.200584332E+00 1.946917592E-13 1.859599420E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.799074694E-13 1.000000000E+20 1.200613700E+00 1.946872829E-13 1.862266481E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.446607139E-13 1.000000000E+20 1.201828007E+00 2.856153304E-13 1.976829894E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.443355526E-13 1.000000000E+20 1.201849516E+00 2.856112546E-13 1.978831849E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.244512022E-13 1.000000000E+20 1.203456886E+00 4.189843901E-13 2.135819599E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.241361950E-13 1.000000000E+20 1.203473026E+00 4.189808820E-13 2.137365318E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.193223344E-13 1.000000000E+20 1.205536061E+00 6.146609109E-13 2.346244652E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.190186364E-13 1.000000000E+20 1.205548514E+00 6.146582057E-13 2.347474981E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.279934733E-13 1.000000000E+20 1.208099746E+00 9.018495228E-13 2.616427543E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.277014201E-13 1.000000000E+20 1.208109641E+00 9.018479447E-13 2.617436851E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.491696318E-13 1.000000000E+20 1.211180717E+00 1.323787214E-12 2.950766787E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.488889251E-13 1.000000000E+20 1.211188800E+00 1.323787223E-12 2.951616112E-03 
