fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.572990340E-15 1.000000000E+20 1.219041956E+00 6.398297066E-15 2.442285499E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.502791309E-15 1.000000000E+20 1.219327933E+00 6.398179420E-15 2.470612127E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.909457019E-15 1.000000000E+20 1.221404341E+00 9.391110750E-15 2.682314527E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.842294865E-15 1.000000000E+20 1.221622853E+00 9.391270634E-15 2.704606921E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.451454585E-15 1.000000000E+20 1.224327699E+00 1.378938581E-14 2.989174598E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.387490340E-15 1.000000000E+20 1.224499034E+00 1.378991503E-14 3.007216670E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.184008477E-15 1.000000000E+20 1.227845166E+00 2.025970244E-14 3.369242615E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.123182867E-15 1.000000000E+20 1.227983209E+00 2.026074387E-14 3.384217247E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.110782751E-14 1.000000000E+20 1.231937486E+00 2.978846391E-14 3.822722131E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.104988599E-14 1.000000000E+20 1.232051391E+00 2.979021458E-14 3.835391200E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.324780360E-14 1.000000000E+20 1.236547079E+00 4.383728557E-14 4.344036606E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.319237959E-14 1.000000000E+20 1.236642582E+00 4.383999247E-14 4.354887164E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.564762717E-14 1.000000000E+20 1.241598755E+00 6.457052987E-14 4.923826351E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.559432626E-14 1.000000000E+20 1.241679646E+00 6.457452438E-14 4.933169194E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.835311123E-14 1.000000000E+20 1.246993052E+00 9.519078897E-14 5.554355936E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.830159019E-14 1.000000000E+20 1.247061845E+00 9.519648682E-14 5.562404346E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.139905734E-14 1.000000000E+20 1.252688912E+00 1.404466685E-13 6.225749506E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.134906586E-14 1.000000000E+20 1.252747369E+00 1.404545804E-13 6.232659431E-03 
