fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.877813694E-14 1.000000000E+20 1.243249460E+00 5.884077087E-14 7.985794062E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.703759707E-14 1.000000000E+20 1.243531717E+00 5.881959536E-14 8.114256510E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.376082794E-13 1.000000000E+20 1.244496770E+00 8.628023331E-14 8.431175337E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.359002214E-13 1.000000000E+20 1.244694238E+00 8.626006126E-14 8.525489853E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.888142718E-13 1.000000000E+20 1.246040681E+00 1.264955900E-13 9.028308555E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.871477956E-13 1.000000000E+20 1.246180431E+00 1.264767672E-13 9.099139868E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.541049544E-13 1.000000000E+20 1.247912776E+00 1.854308024E-13 9.830978025E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.524891876E-13 1.000000000E+20 1.248013331E+00 1.854137761E-13 9.885670896E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.343408680E-13 1.000000000E+20 1.250122057E+00 2.718123487E-13 1.089836648E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.327833772E-13 1.000000000E+20 1.250196050E+00 2.717976903E-13 1.094194253E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.295159183E-13 1.000000000E+20 1.252662947E+00 3.984773198E-13 1.229059624E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.280209456E-13 1.000000000E+20 1.252718920E+00 3.984657696E-13 1.232645542E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.393533673E-13 1.000000000E+20 1.255525655E+00 5.843470089E-13 1.406091986E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.379206271E-13 1.000000000E+20 1.255569326E+00 5.843395389E-13 1.409132955E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.643548372E-13 1.000000000E+20 1.258699263E+00 8.573511602E-13 1.624575942E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.629795201E-13 1.000000000E+20 1.258734425E+00 8.573490970E-13 1.627218908E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.066971118E-13 1.000000000E+20 1.262167647E+00 1.258749129E-12 1.885735625E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.053711353E-13 1.000000000E+20 1.262196744E+00 1.258754272E-12 1.888072173E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.704081119E-13 1.000000000E+20 1.265907743E+00 1.849517254E-12 2.188497411E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.691221063E-13 1.000000000E+20 1.265932329E+00 1.849532044E-12 2.190581981E-03 
