fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.330171897E-13 1.000000000E+20 1.182453107E+00 1.844584528E-13 6.191318698E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.313770842E-13 1.000000000E+20 1.182504296E+00 1.844274840E-13 6.212384233E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.036247352E-13 1.000000000E+20 1.184467980E+00 2.698648084E-13 6.590961580E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.020153387E-13 1.000000000E+20 1.184504410E+00 2.698345367E-13 6.606664219E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.268586602E-13 1.000000000E+20 1.186854391E+00 3.945901433E-13 7.143827871E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.252881930E-13 1.000000000E+20 1.186880791E+00 3.945607138E-13 7.155880154E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.108814455E-12 1.000000000E+20 1.189527027E+00 5.767133293E-13 7.892514760E-04 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.107290858E-12 1.000000000E+20 1.189546606E+00 5.766848832E-13 7.902079933E-04 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.451664625E-12 1.000000000E+20 1.192364281E+00 8.427265772E-13 8.880376482E-04 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.450194034E-12 1.000000000E+20 1.192379188E+00 8.426992365E-13 8.888237140E-04 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.854043305E-12 1.000000000E+20 1.195261798E+00 1.231523211E-12 1.014929241E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.852628507E-12 1.000000000E+20 1.195273478E+00 1.231497130E-12 1.015596935E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.314023077E-12 1.000000000E+20 1.198176808E+00 1.800276909E-12 1.173712469E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.312662646E-12 1.000000000E+20 1.198186205E+00 1.800252257E-12 1.174296225E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.833448422E-12 1.000000000E+20 1.201122867E+00 2.633122896E-12 1.367214912E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.832137078E-12 1.000000000E+20 1.201130622E+00 2.633099961E-12 1.367736278E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.420828576E-12 1.000000000E+20 1.204133557E+00 3.853963077E-12 1.596719714E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.419558636E-12 1.000000000E+20 1.204140101E+00 3.853942309E-12 1.597192161E-03 
