fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.176421876E-26 1.000000000E+20 1.018081682E+00 6.133757695E-12 5.612292676E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.176293273E-26 1.000000000E+20 1.018274770E+00 6.079667406E-12 5.680154920E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.567496032E-26 1.000000000E+20 1.018012787E+00 8.848361343E-12 5.514651501E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.566338965E-26 1.000000000E+20 1.018144788E+00 8.794600392E-12 5.560551417E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.066593538E-26 1.000000000E+20 1.017882413E+00 1.269644999E-11 5.363129903E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.068304728E-26 1.000000000E+20 1.017972597E+00 1.264314832E-11 5.393986384E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.136366514E-26 1.000000000E+20 1.017694648E+00 1.807483160E-11 5.146864723E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.510562954E-26 1.000000000E+20 1.017756293E+00 1.802215914E-11 5.167446499E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.133661866E-26 1.000000000E+20 1.017464985E+00 2.545385135E-11 4.855906401E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.136625731E-26 1.000000000E+20 1.017507222E+00 2.540201842E-11 4.869493074E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.271798997E-26 1.000000000E+20 1.017234116E+00 3.534573656E-11 4.487204223E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.411731962E-26 1.000000000E+20 1.017263223E+00 3.529498408E-11 4.496051032E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.531924656E-26 1.000000000E+20 1.017083947E+00 4.825461732E-11 4.052708170E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.741002976E-25 1.000000000E+20 1.017104241E+00 4.820519121E-11 4.058368291E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.346552804E-25 1.000000000E+20 1.017149059E+00 6.463829755E-11 3.587864248E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347518022E-25 1.000000000E+20 1.017163509E+00 6.459040705E-11 3.591410712E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.906067275E-25 1.000000000E+20 1.017610001E+00 8.493863689E-11 3.153064360E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905623884E-25 1.000000000E+20 1.017620640E+00 8.489240491E-11 3.155240379E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.694551183E-25 1.000000000E+20 1.018659287E+00 1.097309747E-10 2.820104354E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.695555221E-25 1.000000000E+20 1.018667491E+00 1.096863995E-10 2.821422332E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.928812492E-25 1.000000000E+20 1.020451699E+00 1.399831710E-10 2.643849084E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.394691701E-25 1.000000000E+20 1.020458373E+00 1.399401169E-10 2.644653637E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.813594795E-25 1.000000000E+20 1.023071474E+00 1.773475340E-10 2.638172420E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.811936146E-25 1.000000000E+20 1.023077184E+00 1.773057583E-10 2.638681270E-03 
