fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.589877101E-14 1.000000000E+20 1.248480217E+00 1.320021505E-14 2.422017823E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.054772588E-13 1.000000000E+20 1.250647576E+00 1.927596109E-14 2.575698969E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.519884254E-14 1.000000000E+20 1.253724045E+00 1.914047508E-14 2.871502387E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.270989922E-13 1.000000000E+20 1.256872134E+00 2.790186694E-14 3.179996696E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.176767521E-13 1.000000000E+20 1.258935112E+00 2.778260177E-14 3.443275363E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.527102879E-13 1.000000000E+20 1.262525891E+00 4.049062251E-14 3.914905040E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.440316111E-13 1.000000000E+20 1.263930777E+00 4.038591762E-14 4.152182815E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.832889415E-13 1.000000000E+20 1.267646748E+00 5.889321582E-14 4.797066055E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.752338832E-13 1.000000000E+20 1.268625336E+00 5.880166378E-14 5.012907873E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.200023528E-13 1.000000000E+20 1.272316480E+00 8.582893326E-14 5.844473610E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.124605238E-13 1.000000000E+20 1.273017380E+00 8.574971129E-14 6.042055239E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.641809133E-13 1.000000000E+20 1.276640416E+00 1.252945922E-13 7.077779833E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.570592682E-13 1.000000000E+20 1.277158208E+00 1.252276743E-13 7.259333699E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.173418529E-13 1.000000000E+20 1.280728280E+00 1.831694072E-13 8.520153598E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.105654821E-13 1.000000000E+20 1.281123187E+00 1.831157238E-13 8.687258312E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.812132738E-13 1.000000000E+20 1.284691822E+00 2.681576653E-13 1.020782330E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.747395987E-13 1.000000000E+20 1.285005211E+00 2.680915802E-13 1.035432649E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.578392990E-13 1.000000000E+20 1.288670492E+00 3.929159547E-13 1.211929871E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.516186138E-13 1.000000000E+20 1.288976082E+00 3.929884192E-13 1.227446245E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.496961856E-13 1.000000000E+20 1.292736541E+00 5.763900123E-13 1.434537060E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.436657604E-13 1.000000000E+20 1.292897828E+00 5.764339975E-13 1.447290708E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.593808116E-13 1.000000000E+20 1.296930438E+00 8.464376522E-13 1.683986494E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.535306844E-13 1.000000000E+20 1.297084401E+00 8.465035331E-13 1.695348790E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.902963784E-13 1.000000000E+20 1.301132411E+00 1.243617762E-12 1.966585838E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.846032944E-13 1.000000000E+20 1.301283754E+00 1.243732108E-12 1.977430578E-03 
