fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.580296979E-13 1.000000000E+20 1.205594539E+00 1.341690338E-13 4.003348346E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.545148378E-13 1.000000000E+20 1.205722092E+00 1.341113289E-13 4.041093073E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.018938568E-13 1.000000000E+20 1.209498466E+00 1.961346274E-13 4.082938302E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.984379974E-13 1.000000000E+20 1.209587490E+00 1.960789949E-13 4.109671854E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.931118663E-13 1.000000000E+20 1.214135724E+00 2.865594915E-13 4.281303736E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.897322542E-13 1.000000000E+20 1.214198787E+00 2.865063588E-13 4.300865825E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.391539445E-13 1.000000000E+20 1.219299331E+00 4.185317365E-13 4.664979097E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 9.358683009E-13 1.000000000E+20 1.219344917E+00 4.184815018E-13 4.679993736E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.244466823E-12 1.000000000E+20 1.224651025E+00 6.112605340E-13 5.285255049E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.241290350E-12 1.000000000E+20 1.224684815E+00 6.112135868E-13 5.297439434E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.610061447E-12 1.000000000E+20 1.229838486E+00 8.929831966E-13 6.164961850E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.607003266E-12 1.000000000E+20 1.229864192E+00 8.929399289E-13 6.175359945E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.035479066E-12 1.000000000E+20 1.234641734E+00 1.305255337E-12 7.309082464E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.032541246E-12 1.000000000E+20 1.234661792E+00 1.305216292E-12 7.318288084E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.522865409E-12 1.000000000E+20 1.239029179E+00 1.909239520E-12 8.723393506E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.520037338E-12 1.000000000E+20 1.239045214E+00 1.909205353E-12 8.731746792E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.080933602E-12 1.000000000E+20 1.243105828E+00 2.795136805E-12 1.041964954E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.078199351E-12 1.000000000E+20 1.243118946E+00 2.795108596E-12 1.042733753E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.726388381E-12 1.000000000E+20 1.247004238E+00 4.096052017E-12 1.240947194E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.723728838E-12 1.000000000E+20 1.247015194E+00 4.096031328E-12 1.241659327E-03 
