fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.214777705E-14 1.000000000E+20 1.227369161E+00 7.973040474E-15 1.235934805E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.544671487E-14 1.000000000E+20 1.229862785E+00 1.167438676E-14 1.398560406E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.506998502E-14 1.000000000E+20 1.230287007E+00 1.167069006E-14 1.428038350E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.876211271E-14 1.000000000E+20 1.233194862E+00 1.709689502E-14 1.638522151E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.840818959E-14 1.000000000E+20 1.233529957E+00 1.709432273E-14 1.664222789E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.258591746E-14 1.000000000E+20 1.236793187E+00 2.506014764E-14 1.922802111E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.225137707E-14 1.000000000E+20 1.237065934E+00 2.505894721E-14 1.945510324E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.704187915E-14 1.000000000E+20 1.240650213E+00 3.676663887E-14 2.251466523E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.672325095E-14 1.000000000E+20 1.240877599E+00 3.676717093E-14 2.271673501E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.227054299E-14 1.000000000E+20 1.244771794E+00 5.399150722E-14 2.624239581E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.196482038E-14 1.000000000E+20 1.244964601E+00 5.399428810E-14 2.642258815E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.841704302E-14 1.000000000E+20 1.249173019E+00 7.935728497E-14 3.041017474E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.812190804E-14 1.000000000E+20 1.249338218E+00 7.936303255E-14 3.057061012E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.562834071E-14 1.000000000E+20 1.253872881E+00 1.167433102E-13 3.501726605E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.534215273E-14 1.000000000E+20 1.254015183E+00 1.167530059E-13 3.515952666E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.405430033E-14 1.000000000E+20 1.258874482E+00 1.718856619E-13 4.005542197E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.377595136E-14 1.000000000E+20 1.258997159E+00 1.719005595E-13 4.018082064E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.384123302E-14 1.000000000E+20 1.264190123E+00 2.532970008E-13 4.551976875E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.356986977E-14 1.000000000E+20 1.264295742E+00 2.533189606E-13 4.562974671E-03 
