fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.913106201E-12 1.000000000E+20 1.093992225E+00 4.202082477E-13 7.556562493E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.806980249E-12 1.000000000E+20 1.105153107E+00 5.837329106E-13 6.985742292E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.749600319E-12 1.000000000E+20 1.105185040E+00 5.826751879E-13 7.129687741E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.958827312E-12 1.000000000E+20 1.119392775E+00 8.073546454E-13 6.484703686E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.902520963E-12 1.000000000E+20 1.119426179E+00 8.063631654E-13 6.579191326E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.500719305E-12 1.000000000E+20 1.136482566E+00 1.120300726E-12 5.848880364E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.445818939E-12 1.000000000E+20 1.136518826E+00 1.119370588E-12 5.909818745E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.493842283E-12 1.000000000E+20 1.155503990E+00 1.566382334E-12 5.121824099E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.440687207E-12 1.000000000E+20 1.155543175E+00 1.565507737E-12 5.160391510E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.974297702E-12 1.000000000E+20 1.174845224E+00 2.211575090E-12 4.388162804E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.923175573E-12 1.000000000E+20 1.174886038E+00 2.210750822E-12 4.412205695E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.295185480E-11 1.000000000E+20 1.192702032E+00 3.152296938E-12 3.762932115E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.290293501E-11 1.000000000E+20 1.192742233E+00 3.151518966E-12 3.777921527E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.642835048E-11 1.000000000E+20 1.207838046E+00 4.527728459E-12 3.356536728E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.638163542E-11 1.000000000E+20 1.207875227E+00 4.526993410E-12 3.366211565E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.043202578E-11 1.000000000E+20 1.220002680E+00 6.539425975E-12 3.231210180E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.038734541E-11 1.000000000E+20 1.220035193E+00 6.538730737E-12 3.238003566E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.504934648E-11 1.000000000E+20 1.229693456E+00 9.481705881E-12 3.385142511E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.500640140E-11 1.000000000E+20 1.229720800E+00 9.481047587E-12 3.390489933E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.043531191E-11 1.000000000E+20 1.237618268E+00 1.378680230E-11 3.782553337E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.039374461E-11 1.000000000E+20 1.237640800E+00 1.378617904E-11 3.787205323E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.680013313E-11 1.000000000E+20 1.244331579E+00 2.009089642E-11 4.394080511E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.675959984E-11 1.000000000E+20 1.244350090E+00 2.009030816E-11 4.398386013E-04 
