fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.531029047E-14 1.000000000E+20 1.211550629E+00 7.183738676E-14 1.961877171E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.810728409E-14 1.000000000E+20 1.212924491E+00 1.053910661E-13 2.092855871E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.777575760E-14 1.000000000E+20 1.212989504E+00 1.053881661E-13 2.098888752E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.154253045E-13 1.000000000E+20 1.214843241E+00 1.546163103E-13 2.279329681E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.151054638E-13 1.000000000E+20 1.214892428E+00 1.546142157E-13 2.284043534E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.473912913E-13 1.000000000E+20 1.217290993E+00 2.268744100E-13 2.523291590E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.470840459E-13 1.000000000E+20 1.217329304E+00 2.268734432E-13 2.527088427E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.836317979E-13 1.000000000E+20 1.220307267E+00 3.330219530E-13 2.832047648E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.833371908E-13 1.000000000E+20 1.220337996E+00 3.330225570E-13 2.835194003E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.239711737E-13 1.000000000E+20 1.223886415E+00 4.891010929E-13 3.208238186E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.236883860E-13 1.000000000E+20 1.223911726E+00 4.891038822E-13 3.210906273E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.687150351E-13 1.000000000E+20 1.227978330E+00 7.188317468E-13 3.649066248E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.684426311E-13 1.000000000E+20 1.227999605E+00 7.188375541E-13 3.651364506E-03 
