fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.268709961E-12 1.000000000E+20 1.253866024E+00 6.723675215E-13 2.673983335E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.020980527E-12 1.000000000E+20 1.258780659E+00 9.820532536E-13 3.058827848E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.993032422E-12 1.000000000E+20 1.258959187E+00 9.816883962E-13 3.086906244E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.883019701E-12 1.000000000E+20 1.263878710E+00 1.433536308E-12 3.619939640E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.856388013E-12 1.000000000E+20 1.264005970E+00 1.433200619E-12 3.644161870E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.886022677E-12 1.000000000E+20 1.268710375E+00 2.093220588E-12 4.337855894E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.860692860E-12 1.000000000E+20 1.268802806E+00 2.092915969E-12 4.359402869E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.040826003E-12 1.000000000E+20 1.273211746E+00 3.058293420E-12 5.228947887E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.016688240E-12 1.000000000E+20 1.273280417E+00 3.058021968E-12 5.248553931E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.374884772E-12 1.000000000E+20 1.277415476E+00 4.471917919E-12 6.310733213E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.351761787E-12 1.000000000E+20 1.277467850E+00 4.471682772E-12 6.328845013E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.933785875E-12 1.000000000E+20 1.281392277E+00 6.544969254E-12 7.598755879E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.911474014E-12 1.000000000E+20 1.281433365E+00 6.544775806E-12 7.615633876E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.077689639E-11 1.000000000E+20 1.285216479E+00 9.588051366E-12 9.105922687E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.075520402E-11 1.000000000E+20 1.285249616E+00 9.587908617E-12 9.121697823E-04 
