fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.156225571E-15 1.000000000E+20 1.249636946E+00 9.016787368E-15 2.078890332E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.453291422E-15 1.000000000E+20 1.250866860E+00 1.323783900E-14 2.187874937E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.283847958E-15 1.000000000E+20 1.251241351E+00 1.323886554E-14 2.221582897E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.104206630E-14 1.000000000E+20 1.253061329E+00 1.944184749E-14 2.387593098E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.087980666E-14 1.000000000E+20 1.253343080E+00 1.944359066E-14 2.413731086E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.408338479E-14 1.000000000E+20 1.255792331E+00 2.856642176E-14 2.644088105E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.392890254E-14 1.000000000E+20 1.256009867E+00 2.856915318E-14 2.664908904E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.754864428E-14 1.000000000E+20 1.259102768E+00 4.199955960E-14 2.964824048E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.740201539E-14 1.000000000E+20 1.259275264E+00 4.200364808E-14 2.981839000E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.142927170E-14 1.000000000E+20 1.262986462E+00 6.179674767E-14 3.352162188E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.129004770E-14 1.000000000E+20 1.263126582E+00 6.180268431E-14 3.366364641E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.576440648E-14 1.000000000E+20 1.267390148E+00 9.100260337E-14 3.802754325E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.563175281E-14 1.000000000E+20 1.267506123E+00 9.101102716E-14 3.814786157E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.064297963E-14 1.000000000E+20 1.272231352E+00 1.341266425E-13 4.309016245E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.051589592E-14 1.000000000E+20 1.272328524E+00 1.341383657E-13 4.319292352E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.617975554E-14 1.000000000E+20 1.277423675E+00 1.978492390E-13 4.861922201E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.605728749E-14 1.000000000E+20 1.277505587E+00 1.978652737E-13 4.870719988E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.248262324E-14 1.000000000E+20 1.282894245E+00 2.920715605E-13 5.453280063E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.236400492E-14 1.000000000E+20 1.282963377E+00 2.920931445E-13 5.460798918E-03 
