fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.626536802E-12 1.000000000E+20 1.182212893E+00 1.420668830E-12 6.714571312E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.623351008E-12 1.000000000E+20 1.182227413E+00 1.420606689E-12 6.721573691E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.505857626E-12 1.000000000E+20 1.186420493E+00 2.072958248E-12 7.478278986E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.502770367E-12 1.000000000E+20 1.186431816E+00 2.072897918E-12 7.483899349E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.564973480E-12 1.000000000E+20 1.190580627E+00 3.025537700E-12 8.513099060E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.561995992E-12 1.000000000E+20 1.190589720E+00 3.025479207E-12 8.517806476E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.796484159E-12 1.000000000E+20 1.194476214E+00 4.418394975E-12 9.839976053E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.793620169E-12 1.000000000E+20 1.194483690E+00 4.418338415E-12 9.844059747E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.193393796E-12 1.000000000E+20 1.198046573E+00 6.457343732E-12 1.147244077E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.190638362E-12 1.000000000E+20 1.198052835E+00 6.457289365E-12 1.147607411E-03 
