fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.244530656E-14 1.000000000E+20 1.254847736E+00 5.713026647E-14 1.297988224E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.164579418E-14 1.000000000E+20 1.255063969E+00 5.712485784E-14 1.312173611E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.883112298E-14 1.000000000E+20 1.257483270E+00 8.378264390E-14 1.473642907E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.807237705E-14 1.000000000E+20 1.257648523E+00 8.377946890E-14 1.485383278E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.753968409E-14 1.000000000E+20 1.260517708E+00 1.229280597E-13 1.693497037E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.681993369E-14 1.000000000E+20 1.260648012E+00 1.229277968E-13 1.703475565E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.188049474E-13 1.000000000E+20 1.263929555E+00 1.804804115E-13 1.959878613E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.181200330E-13 1.000000000E+20 1.264035391E+00 1.804839734E-13 1.968534043E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.431484481E-13 1.000000000E+20 1.267685294E+00 2.651775036E-13 2.272279577E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.424929104E-13 1.000000000E+20 1.267773360E+00 2.651861241E-13 2.279884633E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.713229842E-13 1.000000000E+20 1.271751042E+00 3.899318691E-13 2.628371571E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.706912635E-13 1.000000000E+20 1.271825578E+00 3.899471984E-13 2.635093666E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.041890369E-13 1.000000000E+20 1.276101530E+00 5.738347712E-13 3.025389694E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.035763769E-13 1.000000000E+20 1.276165243E+00 5.738589857E-13 3.031334423E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.426154479E-13 1.000000000E+20 1.280720748E+00 8.451342249E-13 3.460880196E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.420183368E-13 1.000000000E+20 1.280775442E+00 8.451701411E-13 3.466120076E-03 
