fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.211214993E-14 1.000000000E+20 1.246333171E+00 1.326802285E-14 2.227358566E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.107229211E-14 1.000000000E+20 1.251149224E+00 1.312197049E-14 2.595507003E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.015427246E-13 1.000000000E+20 1.252244600E+00 1.920692491E-14 2.680613873E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.130693514E-14 1.000000000E+20 1.255421795E+00 1.907463502E-14 2.995386213E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.243746944E-13 1.000000000E+20 1.257888369E+00 2.785137030E-14 3.246609448E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.149371417E-13 1.000000000E+20 1.259980508E+00 2.773252517E-14 3.521521032E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.510608815E-13 1.000000000E+20 1.263138423E+00 4.044728141E-14 3.951676494E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.423547943E-13 1.000000000E+20 1.264586150E+00 4.034414091E-14 4.192595098E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.823913605E-13 1.000000000E+20 1.268095780E+00 5.885331473E-14 4.811397614E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.743280390E-13 1.000000000E+20 1.269098678E+00 5.876347953E-14 5.027658599E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.195254915E-13 1.000000000E+20 1.272692596E+00 8.578238126E-14 5.846337239E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.120007200E-13 1.000000000E+20 1.273393811E+00 8.570350548E-14 6.043943349E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.638901681E-13 1.000000000E+20 1.276996033E+00 1.252328755E-13 7.072784239E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.568064099E-13 1.000000000E+20 1.277511847E+00 1.251664989E-13 7.253417637E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.171109768E-13 1.000000000E+20 1.281080266E+00 1.830827119E-13 8.511317873E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.103849870E-13 1.000000000E+20 1.281472563E+00 1.830296370E-13 8.677101758E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.810140006E-13 1.000000000E+20 1.285036761E+00 2.679843935E-13 1.018462352E-03 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.745795591E-13 1.000000000E+20 1.285344803E+00 2.679465444E-13 1.033697805E-03 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.576816568E-13 1.000000000E+20 1.288954714E+00 3.926840963E-13 1.211657995E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.514875005E-13 1.000000000E+20 1.289203562E+00 3.926647687E-13 1.225646970E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.495110431E-13 1.000000000E+20 1.292934699E+00 5.760055474E-13 1.433143525E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.435091889E-13 1.000000000E+20 1.293142751E+00 5.760254272E-13 1.446152618E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.592899539E-13 1.000000000E+20 1.297045467E+00 8.456955309E-13 1.684531130E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.534553041E-13 1.000000000E+20 1.297220397E+00 8.457523324E-13 1.696366656E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.902089372E-13 1.000000000E+20 1.301363166E+00 1.242795811E-12 1.966871825E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.845189362E-13 1.000000000E+20 1.301512584E+00 1.242891938E-12 1.977496705E-03 
