fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.076658091E-26 1.000000000E+20 1.009481710E+00 2.908531296E-12 1.129009105E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.787058886E-26 1.000000000E+20 1.009667023E+00 2.851805089E-12 1.155434528E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.947001879E-26 1.000000000E+20 1.009573508E+00 4.183405496E-12 1.106625167E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.539483192E-26 1.000000000E+20 1.009702112E+00 4.127049637E-12 1.124398064E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.261463473E-26 1.000000000E+20 1.009668875E+00 5.992369578E-12 1.072024232E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.079695729E-26 1.000000000E+20 1.009758445E+00 5.936532220E-12 1.083857536E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.109846263E-25 1.000000000E+20 1.009787471E+00 8.524011227E-12 1.026515597E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.358166354E-26 1.000000000E+20 1.009850291E+00 8.468885937E-12 1.034307253E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.159060749E-26 1.000000000E+20 1.009956925E+00 1.200311997E-11 9.754297356E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.157973267E-25 1.000000000E+20 1.010001491E+00 1.194894664E-11 9.805084912E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.264929162E-12 1.000000000E+20 1.025830210E+00 7.460568927E-12 9.220517496E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.207153005E-12 1.000000000E+20 1.025800815E+00 7.465193965E-12 9.254084513E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.618117212E-11 1.000000000E+20 1.047372854E+00 6.772620414E-12 8.591109168E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.613025287E-11 1.000000000E+20 1.047365063E+00 6.771936304E-12 8.613081558E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.332506759E-11 1.000000000E+20 1.069921641E+00 7.612351804E-12 7.943259035E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.327685798E-11 1.000000000E+20 1.069928973E+00 7.610770281E-12 7.957416189E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.137915019E-11 1.000000000E+20 1.091020038E+00 9.543242281E-12 7.408411267E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.133316554E-11 1.000000000E+20 1.091036988E+00 9.541417857E-12 7.417424305E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.047114405E-11 1.000000000E+20 1.108606847E+00 1.273840985E-11 7.130812255E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.042729574E-11 1.000000000E+20 1.108628744E+00 1.273645713E-11 7.136553492E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.065084061E-11 1.000000000E+20 1.121931574E+00 1.763318694E-11 7.208087869E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.060900338E-11 1.000000000E+20 1.121954843E+00 1.763109971E-11 7.211821866E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.205217917E-11 1.000000000E+20 1.131528604E+00 2.492004902E-11 7.661990843E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.201214049E-11 1.000000000E+20 1.131551019E+00 2.491778506E-11 7.664509015E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.493956960E-11 1.000000000E+20 1.138452749E+00 3.563693866E-11 8.462080840E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.490107360E-11 1.000000000E+20 1.138473231E+00 3.563444140E-11 8.463845256E-04 
